scenario_id,stress_factor,stress_level,dataset,task,consumer,method,seed,fold,role,metric,value,direction,status,reason,smoke_only
clock_offset_+3.00s,absolute_clock_offset_s,3.0,model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,naive_time_sync,29,simulation_g1_to_g2_stress__seed_29__clock_offset_+3.00s,held_out,brier_score,0.9275552637947803,lower,available,,False
clock_offset_+3.00s,absolute_clock_offset_s,3.0,model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,naive_time_sync,29,simulation_g1_to_g2_stress__seed_29__clock_offset_+3.00s,held_out,ece_10_bins,0.36121342251044714,lower,available,,False
clock_offset_+3.00s,absolute_clock_offset_s,3.0,model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,naive_time_sync,29,simulation_g1_to_g2_stress__seed_29__clock_offset_+3.00s,held_out,mae,0.2505082095352312,lower,available,,False
clock_offset_+3.00s,absolute_clock_offset_s,3.0,model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,naive_time_sync,29,simulation_g1_to_g2_stress__seed_29__clock_offset_+3.00s,held_out,rmse,0.29519605335447097,lower,available,,False
clock_offset_+3.00s,absolute_clock_offset_s,3.0,model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,naive_time_sync,29,simulation_g1_to_g2_stress__seed_29__clock_offset_+3.00s,held_out,spearman,0.2699269380573828,higher,available,,False
clock_offset_+3.00s,absolute_clock_offset_s,3.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,naive_time_sync,29,simulation_g1_to_g2_stress__seed_29__clock_offset_+3.00s,held_out,frame_macro_f1,0.37067671516563383,higher,available,,False
clock_offset_+3.00s,absolute_clock_offset_s,3.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,naive_time_sync,29,simulation_g1_to_g2_stress__seed_29__clock_offset_+3.00s,held_out,segmental_f1_iou_0.10,0.4678008815941454,higher,available,,False
clock_offset_+3.00s,absolute_clock_offset_s,3.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,naive_time_sync,29,simulation_g1_to_g2_stress__seed_29__clock_offset_+3.00s,held_out,segmental_f1_iou_0.25,0.3599219480423419,higher,available,,False
clock_offset_+3.00s,absolute_clock_offset_s,3.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,naive_time_sync,29,simulation_g1_to_g2_stress__seed_29__clock_offset_+3.00s,held_out,segmental_f1_iou_0.50,0.23326898867476753,higher,available,,False
clock_offset_+3.00s,absolute_clock_offset_s,3.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,naive_time_sync,29,simulation_g1_to_g2_stress__seed_29__clock_offset_+3.00s,held_out,boundary_f1_1s,0.24633584281343487,higher,available,,False
clock_offset_+3.00s,absolute_clock_offset_s,3.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,naive_time_sync,29,simulation_g1_to_g2_stress__seed_29__clock_offset_+3.00s,held_out,boundary_f1_2s,0.3470120406683412,higher,available,,False
clock_offset_+3.00s,absolute_clock_offset_s,3.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,naive_time_sync,29,simulation_g1_to_g2_stress__seed_29__clock_offset_+3.00s,held_out,edit_score,0.43737226843360744,higher,available,,False
clock_offset_+3.00s,absolute_clock_offset_s,3.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,naive_time_sync,29,simulation_g1_to_g2_stress__seed_29__clock_offset_+3.00s,held_out,boundary_detection_delay_s,2.1191157760814248,lower,available,,False
clock_offset_+3.00s,absolute_clock_offset_s,3.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,naive_time_sync,29,simulation_g1_to_g2_stress__seed_29__clock_offset_+3.00s,held_out,frame_macro_f1,0.40738732426458124,higher,available,,False
clock_offset_+3.00s,absolute_clock_offset_s,3.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,naive_time_sync,29,simulation_g1_to_g2_stress__seed_29__clock_offset_+3.00s,held_out,segmental_f1_iou_0.10,0.5308168603033427,higher,available,,False
clock_offset_+3.00s,absolute_clock_offset_s,3.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,naive_time_sync,29,simulation_g1_to_g2_stress__seed_29__clock_offset_+3.00s,held_out,segmental_f1_iou_0.25,0.43299955539263696,higher,available,,False
clock_offset_+3.00s,absolute_clock_offset_s,3.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,naive_time_sync,29,simulation_g1_to_g2_stress__seed_29__clock_offset_+3.00s,held_out,segmental_f1_iou_0.50,0.3131880298594463,higher,available,,False
clock_offset_+3.00s,absolute_clock_offset_s,3.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,naive_time_sync,29,simulation_g1_to_g2_stress__seed_29__clock_offset_+3.00s,held_out,boundary_f1_1s,0.2449899551038773,higher,available,,False
clock_offset_+3.00s,absolute_clock_offset_s,3.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,naive_time_sync,29,simulation_g1_to_g2_stress__seed_29__clock_offset_+3.00s,held_out,boundary_f1_2s,0.3538686508512843,higher,available,,False
clock_offset_+3.00s,absolute_clock_offset_s,3.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,naive_time_sync,29,simulation_g1_to_g2_stress__seed_29__clock_offset_+3.00s,held_out,edit_score,0.5361958626204949,higher,available,,False
clock_offset_+3.00s,absolute_clock_offset_s,3.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,naive_time_sync,29,simulation_g1_to_g2_stress__seed_29__clock_offset_+3.00s,held_out,boundary_detection_delay_s,2.6123687664041997,lower,available,,False
clock_offset_+3.00s,absolute_clock_offset_s,3.0,model_independent_aviation_simulation,simulated_future_workload_classification,linear,mult,29,simulation_g1_to_g2_stress__seed_29__clock_offset_+3.00s,held_out,macro_f1,0.3703351579756074,higher,available,,False
clock_offset_+3.00s,absolute_clock_offset_s,3.0,model_independent_aviation_simulation,simulated_future_workload_classification,linear,mult,29,simulation_g1_to_g2_stress__seed_29__clock_offset_+3.00s,held_out,balanced_accuracy,0.3771112269592822,higher,available,,False
clock_offset_+3.00s,absolute_clock_offset_s,3.0,model_independent_aviation_simulation,simulated_future_workload_classification,linear,mult,29,simulation_g1_to_g2_stress__seed_29__clock_offset_+3.00s,held_out,macro_auprc,0.455880487302061,higher,available,,False
clock_offset_+3.00s,absolute_clock_offset_s,3.0,model_independent_aviation_simulation,simulated_future_workload_classification,linear,mult,29,simulation_g1_to_g2_stress__seed_29__clock_offset_+3.00s,held_out,brier_score,0.6358591944015378,lower,available,,False
clock_offset_+3.00s,absolute_clock_offset_s,3.0,model_independent_aviation_simulation,simulated_future_workload_classification,linear,mult,29,simulation_g1_to_g2_stress__seed_29__clock_offset_+3.00s,held_out,ece_10_bins,0.2511133200321959,lower,available,,False
clock_offset_+3.00s,absolute_clock_offset_s,3.0,model_independent_aviation_simulation,simulated_future_workload_regression,linear,mult,29,simulation_g1_to_g2_stress__seed_29__clock_offset_+3.00s,held_out,mae,0.19782462855800986,lower,available,,False
clock_offset_+3.00s,absolute_clock_offset_s,3.0,model_independent_aviation_simulation,simulated_future_workload_regression,linear,mult,29,simulation_g1_to_g2_stress__seed_29__clock_offset_+3.00s,held_out,rmse,0.25456244585893845,lower,available,,False
clock_offset_+3.00s,absolute_clock_offset_s,3.0,model_independent_aviation_simulation,simulated_future_workload_regression,linear,mult,29,simulation_g1_to_g2_stress__seed_29__clock_offset_+3.00s,held_out,spearman,0.4348349101889948,higher,available,,False
clock_offset_+3.00s,absolute_clock_offset_s,3.0,model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,mult,29,simulation_g1_to_g2_stress__seed_29__clock_offset_+3.00s,held_out,macro_f1,0.4136814905480756,higher,available,,False
clock_offset_+3.00s,absolute_clock_offset_s,3.0,model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,mult,29,simulation_g1_to_g2_stress__seed_29__clock_offset_+3.00s,held_out,balanced_accuracy,0.49433120992112434,higher,available,,False
clock_offset_+3.00s,absolute_clock_offset_s,3.0,model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,mult,29,simulation_g1_to_g2_stress__seed_29__clock_offset_+3.00s,held_out,macro_auprc,0.5708627767326903,higher,available,,False
clock_offset_+3.00s,absolute_clock_offset_s,3.0,model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,mult,29,simulation_g1_to_g2_stress__seed_29__clock_offset_+3.00s,held_out,brier_score,0.7706763281132339,lower,available,,False
clock_offset_+3.00s,absolute_clock_offset_s,3.0,model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,mult,29,simulation_g1_to_g2_stress__seed_29__clock_offset_+3.00s,held_out,ece_10_bins,0.31989800538093627,lower,available,,False
clock_offset_+3.00s,absolute_clock_offset_s,3.0,model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,mult,29,simulation_g1_to_g2_stress__seed_29__clock_offset_+3.00s,held_out,mae,0.15965592411036292,lower,available,,False
clock_offset_+3.00s,absolute_clock_offset_s,3.0,model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,mult,29,simulation_g1_to_g2_stress__seed_29__clock_offset_+3.00s,held_out,rmse,0.1927668695925037,lower,available,,False
clock_offset_+3.00s,absolute_clock_offset_s,3.0,model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,mult,29,simulation_g1_to_g2_stress__seed_29__clock_offset_+3.00s,held_out,spearman,0.7200430987894584,higher,available,,False
clock_offset_+3.00s,absolute_clock_offset_s,3.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,mult,29,simulation_g1_to_g2_stress__seed_29__clock_offset_+3.00s,held_out,frame_macro_f1,0.39002664930693365,higher,available,,False
clock_offset_+3.00s,absolute_clock_offset_s,3.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,mult,29,simulation_g1_to_g2_stress__seed_29__clock_offset_+3.00s,held_out,segmental_f1_iou_0.10,0.5161479257273085,higher,available,,False
clock_offset_+3.00s,absolute_clock_offset_s,3.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,mult,29,simulation_g1_to_g2_stress__seed_29__clock_offset_+3.00s,held_out,segmental_f1_iou_0.25,0.47037157051790374,higher,available,,False
clock_offset_+3.00s,absolute_clock_offset_s,3.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,mult,29,simulation_g1_to_g2_stress__seed_29__clock_offset_+3.00s,held_out,segmental_f1_iou_0.50,0.35498284368495286,higher,available,,False
clock_offset_+3.00s,absolute_clock_offset_s,3.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,mult,29,simulation_g1_to_g2_stress__seed_29__clock_offset_+3.00s,held_out,boundary_f1_1s,0.3042555485521817,higher,available,,False
clock_offset_+3.00s,absolute_clock_offset_s,3.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,mult,29,simulation_g1_to_g2_stress__seed_29__clock_offset_+3.00s,held_out,boundary_f1_2s,0.38953841973264375,higher,available,,False
clock_offset_+3.00s,absolute_clock_offset_s,3.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,mult,29,simulation_g1_to_g2_stress__seed_29__clock_offset_+3.00s,held_out,edit_score,0.46390166546416545,higher,available,,False
clock_offset_+3.00s,absolute_clock_offset_s,3.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,mult,29,simulation_g1_to_g2_stress__seed_29__clock_offset_+3.00s,held_out,boundary_detection_delay_s,1.6395184135977336,lower,available,,False
clock_offset_+3.00s,absolute_clock_offset_s,3.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,mult,29,simulation_g1_to_g2_stress__seed_29__clock_offset_+3.00s,held_out,frame_macro_f1,0.40852670290598886,higher,available,,False
clock_offset_+3.00s,absolute_clock_offset_s,3.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,mult,29,simulation_g1_to_g2_stress__seed_29__clock_offset_+3.00s,held_out,segmental_f1_iou_0.10,0.528547575163771,higher,available,,False
clock_offset_+3.00s,absolute_clock_offset_s,3.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,mult,29,simulation_g1_to_g2_stress__seed_29__clock_offset_+3.00s,held_out,segmental_f1_iou_0.25,0.47753702445072416,higher,available,,False
clock_offset_+3.00s,absolute_clock_offset_s,3.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,mult,29,simulation_g1_to_g2_stress__seed_29__clock_offset_+3.00s,held_out,segmental_f1_iou_0.50,0.36881280963009866,higher,available,,False
clock_offset_+3.00s,absolute_clock_offset_s,3.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,mult,29,simulation_g1_to_g2_stress__seed_29__clock_offset_+3.00s,held_out,boundary_f1_1s,0.28462738591173187,higher,available,,False
clock_offset_+3.00s,absolute_clock_offset_s,3.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,mult,29,simulation_g1_to_g2_stress__seed_29__clock_offset_+3.00s,held_out,boundary_f1_2s,0.36258659453077025,higher,available,,False
clock_offset_+3.00s,absolute_clock_offset_s,3.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,mult,29,simulation_g1_to_g2_stress__seed_29__clock_offset_+3.00s,held_out,edit_score,0.5021007999523625,higher,available,,False
clock_offset_+3.00s,absolute_clock_offset_s,3.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,mult,29,simulation_g1_to_g2_stress__seed_29__clock_offset_+3.00s,held_out,boundary_detection_delay_s,1.8239985163204748,lower,available,,False
clock_offset_+3.00s,absolute_clock_offset_s,3.0,model_independent_aviation_simulation,simulated_future_workload_classification,linear,contiformer,29,simulation_g1_to_g2_stress__seed_29__clock_offset_+3.00s,held_out,macro_f1,0.47489309874630975,higher,available,,False
clock_offset_+3.00s,absolute_clock_offset_s,3.0,model_independent_aviation_simulation,simulated_future_workload_classification,linear,contiformer,29,simulation_g1_to_g2_stress__seed_29__clock_offset_+3.00s,held_out,balanced_accuracy,0.48126438389258325,higher,available,,False
clock_offset_+3.00s,absolute_clock_offset_s,3.0,model_independent_aviation_simulation,simulated_future_workload_classification,linear,contiformer,29,simulation_g1_to_g2_stress__seed_29__clock_offset_+3.00s,held_out,macro_auprc,0.501469531520209,higher,available,,False
clock_offset_+3.00s,absolute_clock_offset_s,3.0,model_independent_aviation_simulation,simulated_future_workload_classification,linear,contiformer,29,simulation_g1_to_g2_stress__seed_29__clock_offset_+3.00s,held_out,brier_score,0.6590386436742278,lower,available,,False
