dataset,task,consumer,seed,fold,role,metric,fusion_method,best_single_value,fusion_value,fusion_gain,direction_normalized,status
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_view_out__fold01,validation,macro_f1,contiformer,0.9665831244778613,0.16260162601626016,-0.8039814984616012,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_view_out__fold01,validation,macro_f1,chronaris,0.9665831244778613,0.16260162601626016,-0.8039814984616012,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_view_out__fold02,held_out,balanced_accuracy,naive_time_sync,0.9666666666666667,1.0,0.033333333333333326,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_view_out__fold02,held_out,balanced_accuracy,mult,0.9666666666666667,0.6424242424242425,-0.3242424242424242,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_view_out__fold02,held_out,balanced_accuracy,contiformer,0.9666666666666667,0.6424242424242425,-0.3242424242424242,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_view_out__fold02,held_out,balanced_accuracy,chronaris,0.9666666666666667,0.5515151515151515,-0.41515151515151516,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_view_out__fold02,held_out,brier_score,naive_time_sync,0.14442944950145484,0.18629665375094714,-0.04186720424949231,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_view_out__fold02,held_out,brier_score,mult,0.14442944950145484,0.4130161457119642,-0.26858669621050935,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_view_out__fold02,held_out,brier_score,contiformer,0.14442944950145484,0.406314940875762,-0.26188549137430717,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_view_out__fold02,held_out,brier_score,chronaris,0.14442944950145484,0.5092827083683448,-0.3648532588668899,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_view_out__fold02,held_out,ece_10_bins,naive_time_sync,0.2068274664608726,0.3170087220806457,-0.11018125561977307,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_view_out__fold02,held_out,ece_10_bins,mult,0.2068274664608726,0.07839446685977214,0.12843299960110047,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_view_out__fold02,held_out,ece_10_bins,contiformer,0.2068274664608726,0.1227450073860214,0.0840824590748512,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_view_out__fold02,held_out,ece_10_bins,chronaris,0.2068274664608726,0.1328727419916096,0.07395472446926302,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_view_out__fold02,held_out,macro_auprc,naive_time_sync,0.9939393939393938,1.0,0.006060606060606211,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_view_out__fold02,held_out,macro_auprc,mult,0.9939393939393938,0.7931410147586618,-0.20079837918073196,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_view_out__fold02,held_out,macro_auprc,contiformer,0.9939393939393938,0.7997690626367097,-0.19417033130268413,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_view_out__fold02,held_out,macro_auprc,chronaris,0.9939393939393938,0.6768398921340099,-0.31709950180538393,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_view_out__fold02,held_out,macro_f1,naive_time_sync,0.9665831244778613,1.0,0.03341687552213868,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_view_out__fold02,held_out,macro_f1,mult,0.9665831244778613,0.6177536231884058,-0.34882950128945556,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_view_out__fold02,held_out,macro_f1,contiformer,0.9665831244778613,0.6406559877955759,-0.32592713668228546,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_view_out__fold02,held_out,macro_f1,chronaris,0.9665831244778613,0.5369200779727096,-0.42966304650515175,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_view_out__fold02,validation,balanced_accuracy,naive_time_sync,0.9666666666666667,0.3333333333333333,-0.6333333333333333,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_view_out__fold02,validation,balanced_accuracy,mult,0.9666666666666667,0.3606060606060606,-0.6060606060606061,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_view_out__fold02,validation,balanced_accuracy,contiformer,0.9666666666666667,0.6,-0.3666666666666667,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_view_out__fold02,validation,balanced_accuracy,chronaris,0.9666666666666667,0.3333333333333333,-0.6333333333333333,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_view_out__fold02,validation,brier_score,naive_time_sync,0.14442944950145484,1.353062779474361,-1.2086333299729062,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_view_out__fold02,validation,brier_score,mult,0.14442944950145484,0.682767047271702,-0.5383375977702471,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_view_out__fold02,validation,brier_score,contiformer,0.14442944950145484,0.4946792936880224,-0.35024984418656757,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_view_out__fold02,validation,brier_score,chronaris,0.14442944950145484,1.0570365906400387,-0.9126071411385839,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_view_out__fold02,validation,ece_10_bins,naive_time_sync,0.2068274664608726,0.6769119142500901,-0.47008444778921754,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_view_out__fold02,validation,ece_10_bins,mult,0.2068274664608726,0.24556726477129667,-0.03873979831042407,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_view_out__fold02,validation,ece_10_bins,contiformer,0.2068274664608726,0.08856434170568006,0.11826312475519254,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_view_out__fold02,validation,ece_10_bins,chronaris,0.2068274664608726,0.5136900604633354,-0.30686259400246285,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_view_out__fold02,validation,macro_auprc,naive_time_sync,0.9939393939393938,0.6538460250897692,-0.3400933688496246,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_view_out__fold02,validation,macro_auprc,mult,0.9939393939393938,0.5598649689403578,-0.43407442499903603,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_view_out__fold02,validation,macro_auprc,contiformer,0.9939393939393938,0.7846324474328977,-0.20930694650649606,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_view_out__fold02,validation,macro_auprc,chronaris,0.9939393939393938,0.5956754241951793,-0.3982639697442145,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_view_out__fold02,validation,macro_f1,naive_time_sync,0.9665831244778613,0.16260162601626016,-0.8039814984616012,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_view_out__fold02,validation,macro_f1,mult,0.9665831244778613,0.25,-0.7165831244778613,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_view_out__fold02,validation,macro_f1,contiformer,0.9665831244778613,0.558196566685531,-0.40838655779233035,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_view_out__fold02,validation,macro_f1,chronaris,0.9665831244778613,0.16260162601626016,-0.8039814984616012,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_view_out__fold03,held_out,balanced_accuracy,naive_time_sync,0.8333333333333334,0.3333333333333333,-0.5,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_view_out__fold03,held_out,balanced_accuracy,mult,0.8333333333333334,0.3333333333333333,-0.5,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_view_out__fold03,held_out,balanced_accuracy,contiformer,0.8333333333333334,0.4365079365079365,-0.39682539682539686,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_view_out__fold03,held_out,balanced_accuracy,chronaris,0.8333333333333334,0.3333333333333333,-0.5,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_view_out__fold03,held_out,brier_score,naive_time_sync,0.4571027053632284,1.2258063857656816,-0.7687036804024532,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_view_out__fold03,held_out,brier_score,mult,0.4571027053632284,1.2252377142260886,-0.7681350088628602,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_view_out__fold03,held_out,brier_score,contiformer,0.4571027053632284,0.896479271604249,-0.4393765662410206,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_view_out__fold03,held_out,brier_score,chronaris,0.4571027053632284,1.2258064516129032,-0.7687037462496749,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_view_out__fold03,held_out,ece_10_bins,naive_time_sync,0.2500637029198578,0.61290320934318,-0.3628395064233222,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_view_out__fold03,held_out,ece_10_bins,mult,0.2500637029198578,0.6126484942048351,-0.36258479128497734,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_view_out__fold03,held_out,ece_10_bins,contiformer,0.2500637029198578,0.45171588378322886,-0.20165218086337106,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_view_out__fold03,held_out,ece_10_bins,chronaris,0.2500637029198578,0.6129032258064516,-0.3628395228865938,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_view_out__fold03,held_out,macro_auprc,naive_time_sync,0.7523798377986174,0.4589422897278186,-0.2934375480707988,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_view_out__fold03,held_out,macro_auprc,mult,0.7523798377986174,0.48796366062368474,-0.26441617717493265,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_view_out__fold03,held_out,macro_auprc,contiformer,0.7523798377986174,0.7136326939656893,-0.0387471438329281,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_view_out__fold03,held_out,macro_auprc,chronaris,0.7523798377986174,0.47746641678594187,-0.2749134210126755,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_view_out__fold03,held_out,macro_f1,naive_time_sync,0.8091954022988506,0.18604651162790697,-0.6231488906709436,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_view_out__fold03,held_out,macro_f1,mult,0.8091954022988506,0.18604651162790697,-0.6231488906709436,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_view_out__fold03,held_out,macro_f1,contiformer,0.8091954022988506,0.37719298245614036,-0.4320024198427102,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_view_out__fold03,held_out,macro_f1,chronaris,0.8091954022988506,0.18604651162790697,-0.6231488906709436,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_view_out__fold03,validation,balanced_accuracy,naive_time_sync,0.5,0.5,0.0,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_view_out__fold03,validation,balanced_accuracy,mult,0.5,0.5,0.0,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_view_out__fold03,validation,balanced_accuracy,contiformer,0.5,0.5,0.0,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_view_out__fold03,validation,balanced_accuracy,chronaris,0.5,0.5,0.0,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_view_out__fold03,validation,brier_score,naive_time_sync,1.036964852099821,0.857113537439068,0.17985131466075288,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_view_out__fold03,validation,brier_score,mult,1.036964852099821,1.1424342164930226,-0.10546936439320165,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_view_out__fold03,validation,brier_score,contiformer,1.036964852099821,1.083924211420864,-0.046959359321043115,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_view_out__fold03,validation,brier_score,chronaris,1.036964852099821,0.707036658591572,0.32992819350824887,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_view_out__fold03,validation,ece_10_bins,naive_time_sync,0.4682367088710892,0.42855676268995435,0.03967994618113485,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_view_out__fold03,validation,ece_10_bins,mult,0.4682367088710892,0.5712505679742907,-0.10301385910320154,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_view_out__fold03,validation,ece_10_bins,contiformer,0.4682367088710892,0.5114909378291077,-0.043254228958018504,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_view_out__fold03,validation,ece_10_bins,chronaris,0.4682367088710892,0.33930065208524834,0.12893605678584086,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_view_out__fold03,validation,macro_auprc,naive_time_sync,0.5350184537684537,1.0,0.4649815462315463,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_view_out__fold03,validation,macro_auprc,mult,0.5350184537684537,0.6478084415584415,0.11278998778998783,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_view_out__fold03,validation,macro_auprc,contiformer,0.5350184537684537,0.6495761183261183,0.11455766455766458,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_view_out__fold03,validation,macro_auprc,chronaris,0.5350184537684537,0.9166666666666666,0.38164821289821294,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_view_out__fold03,validation,macro_f1,naive_time_sync,0.2222222222222222,0.24242424242424243,0.02020202020202022,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_view_out__fold03,validation,macro_f1,mult,0.2222222222222222,0.19999999999999998,-0.022222222222222227,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_view_out__fold03,validation,macro_f1,contiformer,0.2222222222222222,0.2222222222222222,0.0,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,17,leave_one_view_out__fold03,validation,macro_f1,chronaris,0.2222222222222222,0.2962962962962963,0.07407407407407407,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_sortie_out__fold01,held_out,balanced_accuracy,naive_time_sync,0.8333333333333334,0.3333333333333333,-0.5,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_sortie_out__fold01,held_out,balanced_accuracy,mult,0.8333333333333334,0.3333333333333333,-0.5,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_sortie_out__fold01,held_out,balanced_accuracy,contiformer,0.8333333333333334,0.6071428571428572,-0.22619047619047616,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_sortie_out__fold01,held_out,balanced_accuracy,chronaris,0.8333333333333334,0.3333333333333333,-0.5,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_sortie_out__fold01,held_out,brier_score,naive_time_sync,0.47743456203490164,1.224124821888697,-0.7466902598537954,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_sortie_out__fold01,held_out,brier_score,mult,0.47743456203490164,1.2258060654135334,-0.7483715033786318,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_sortie_out__fold01,held_out,brier_score,contiformer,0.47743456203490164,0.5954992380103251,-0.11806467597542347,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_sortie_out__fold01,held_out,brier_score,chronaris,0.47743456203490164,1.2251119256705008,-0.7476773636355991,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_sortie_out__fold01,held_out,ece_10_bins,naive_time_sync,0.2613951683260172,0.6124361940593192,-0.3510410257333019,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_sortie_out__fold01,held_out,ece_10_bins,mult,0.2613951683260172,0.612903025318476,-0.35150785699245873,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_sortie_out__fold01,held_out,ece_10_bins,contiformer,0.2613951683260172,0.29626719065732415,-0.03487202233130693,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_sortie_out__fold01,held_out,ece_10_bins,chronaris,0.2613951683260172,0.6124949917219688,-0.3510998233959515,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_sortie_out__fold01,held_out,macro_auprc,naive_time_sync,0.706601118260911,0.6884300158809963,-0.018171102379914705,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_sortie_out__fold01,held_out,macro_auprc,mult,0.706601118260911,0.3181589316661861,-0.3884421865947249,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_sortie_out__fold01,held_out,macro_auprc,contiformer,0.706601118260911,0.7182478913880991,0.011646773127188093,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_sortie_out__fold01,held_out,macro_auprc,chronaris,0.706601118260911,0.3663409760088467,-0.3402601422520643,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_sortie_out__fold01,held_out,macro_f1,naive_time_sync,0.7996031746031745,0.18604651162790697,-0.6135566629752676,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_sortie_out__fold01,held_out,macro_f1,mult,0.7996031746031745,0.18604651162790697,-0.6135566629752676,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_sortie_out__fold01,held_out,macro_f1,contiformer,0.7996031746031745,0.6238244514106583,-0.1757787231925162,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_sortie_out__fold01,held_out,macro_f1,chronaris,0.7996031746031745,0.18604651162790697,-0.6135566629752676,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_sortie_out__fold01,validation,balanced_accuracy,naive_time_sync,0.5,0.5,0.0,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_sortie_out__fold01,validation,balanced_accuracy,mult,0.5,0.5,0.0,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_sortie_out__fold01,validation,balanced_accuracy,contiformer,0.5,0.5,0.0,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_sortie_out__fold01,validation,balanced_accuracy,chronaris,0.5,0.5,0.0,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_sortie_out__fold01,validation,brier_score,naive_time_sync,0.6381228201182498,0.8571391321246243,-0.2190163120063745,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_sortie_out__fold01,validation,brier_score,mult,0.6381228201182498,1.0936532742398817,-0.45553045412163184,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_sortie_out__fold01,validation,brier_score,contiformer,0.6381228201182498,1.124580483899733,-0.48645766378148325,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_sortie_out__fold01,validation,brier_score,chronaris,0.6381228201182498,0.6003123571704022,0.03781046294784762,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_sortie_out__fold01,validation,ece_10_bins,naive_time_sync,0.2767532191195133,0.4285696283576209,-0.15181640923810763,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_sortie_out__fold01,validation,ece_10_bins,mult,0.2767532191195133,0.5430625394156032,-0.26630932029608995,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_sortie_out__fold01,validation,ece_10_bins,contiformer,0.2767532191195133,0.5478736495889729,-0.2711204304694596,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_sortie_out__fold01,validation,ece_10_bins,chronaris,0.2767532191195133,0.2656907135096202,0.01106250560989308,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_sortie_out__fold01,validation,macro_auprc,naive_time_sync,0.5672619047619047,0.9166666666666665,0.3494047619047618,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_sortie_out__fold01,validation,macro_auprc,mult,0.5672619047619047,0.5880952380952381,0.02083333333333337,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_sortie_out__fold01,validation,macro_auprc,contiformer,0.5672619047619047,0.5769841269841269,0.009722222222222188,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_sortie_out__fold01,validation,macro_auprc,chronaris,0.5672619047619047,0.8611111111111112,0.2938492063492064,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_sortie_out__fold01,validation,macro_f1,naive_time_sync,0.25,0.24242424242424243,-0.007575757575757569,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_sortie_out__fold01,validation,macro_f1,mult,0.25,0.19999999999999998,-0.05000000000000002,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_sortie_out__fold01,validation,macro_f1,contiformer,0.25,0.19999999999999998,-0.05000000000000002,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_sortie_out__fold01,validation,macro_f1,chronaris,0.25,0.24242424242424243,-0.007575757575757569,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_sortie_out__fold02,held_out,balanced_accuracy,naive_time_sync,0.8333333333333334,0.3333333333333333,-0.5,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_sortie_out__fold02,held_out,balanced_accuracy,mult,0.8333333333333334,0.2777777777777778,-0.5555555555555556,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_sortie_out__fold02,held_out,balanced_accuracy,contiformer,0.8333333333333334,0.3333333333333333,-0.5,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_sortie_out__fold02,held_out,balanced_accuracy,chronaris,0.8333333333333334,0.3333333333333333,-0.5,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_sortie_out__fold02,held_out,brier_score,naive_time_sync,0.46973742557613524,1.2258063857656816,-0.7560689601895463,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_sortie_out__fold02,held_out,brier_score,mult,0.46973742557613524,1.1276286262086892,-0.6578912006325539,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_sortie_out__fold02,held_out,brier_score,contiformer,0.46973742557613524,1.2195481161107906,-0.7498106905346553,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_sortie_out__fold02,held_out,brier_score,chronaris,0.46973742557613524,1.2258064516129032,-0.756069026036768,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_sortie_out__fold02,held_out,ece_10_bins,naive_time_sync,0.28639550219918947,0.61290320934318,-0.3265077071439905,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_sortie_out__fold02,held_out,ece_10_bins,mult,0.28639550219918947,0.5032042889414635,-0.21680878674227405,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_sortie_out__fold02,held_out,ece_10_bins,contiformer,0.28639550219918947,0.6106974827695949,-0.32430198057040543,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_sortie_out__fold02,held_out,ece_10_bins,chronaris,0.28639550219918947,0.6129032258064516,-0.32650772360726216,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_sortie_out__fold02,held_out,macro_auprc,naive_time_sync,0.675949468642408,0.4589422897278186,-0.21700717891458943,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_sortie_out__fold02,held_out,macro_auprc,mult,0.675949468642408,0.4164691563874961,-0.2594803122549119,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_sortie_out__fold02,held_out,macro_auprc,contiformer,0.675949468642408,0.6285179539489884,-0.04743151469341966,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_sortie_out__fold02,held_out,macro_auprc,chronaris,0.675949468642408,0.36978393241072594,-0.3061655362316821,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_sortie_out__fold02,held_out,macro_f1,naive_time_sync,0.7996031746031745,0.18604651162790697,-0.6135566629752676,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_sortie_out__fold02,held_out,macro_f1,mult,0.7996031746031745,0.21428571428571427,-0.5853174603174602,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_sortie_out__fold02,held_out,macro_f1,contiformer,0.7996031746031745,0.18604651162790697,-0.6135566629752676,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_sortie_out__fold02,held_out,macro_f1,chronaris,0.7996031746031745,0.18604651162790697,-0.6135566629752676,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_sortie_out__fold02,validation,balanced_accuracy,naive_time_sync,0.5416666666666666,0.5,-0.04166666666666663,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_sortie_out__fold02,validation,balanced_accuracy,mult,0.5416666666666666,0.5,-0.04166666666666663,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_sortie_out__fold02,validation,balanced_accuracy,contiformer,0.5416666666666666,0.5,-0.04166666666666663,higher_is_better,available
