seed,scenario_id,role,reference_method,comparison_method,consumer,unit_metric,difference_semantics,mean_difference,bootstrap_lower,bootstrap_upper,permutation_p_value,independent_unit_count,smoke_only
17,contiguous_gap_30s,held_out,chronaris,contiformer,minirocket,regression_absolute_error,positive_favors_reference,-0.03996873569364349,-0.07904214014221604,-0.0009726757649332525,0.050594940505949405,48,False
17,contiguous_gap_30s,held_out,chronaris,mult,minirocket,regression_absolute_error,positive_favors_reference,0.00588413638373216,-0.01894284279939408,0.028644051166096064,0.6360363963603639,48,False
29,contiguous_gap_30s,held_out,chronaris,contiformer,causal_tcn_duration,frame_accuracy,positive_favors_reference,-0.045789930555555546,-0.08235812717013888,-0.005510796440972341,0.023497650234976502,48,False
29,contiguous_gap_30s,held_out,chronaris,mult,causal_tcn_duration,frame_accuracy,positive_favors_reference,-0.09239366319444446,-0.12435438368055556,-0.05978190104166668,9.999000099990002e-05,48,False
29,contiguous_gap_30s,held_out,chronaris,contiformer,minirocket,classification_correct,positive_favors_reference,-0.140625,-0.23958333333333334,-0.041666666666666664,0.011198880111988802,48,False
29,contiguous_gap_30s,held_out,chronaris,mult,minirocket,classification_correct,positive_favors_reference,-0.010416666666666666,-0.07291666666666667,0.057291666666666664,0.8848115188481152,48,False
29,contiguous_gap_30s,held_out,chronaris,contiformer,minirocket,regression_absolute_error,positive_favors_reference,-0.05748360867922505,-0.1009281688913082,-0.010342382969489961,0.0187981201879812,48,False
29,contiguous_gap_30s,held_out,chronaris,mult,minirocket,regression_absolute_error,positive_favors_reference,-0.02358829230070114,-0.04105347027070821,-0.0053344776853919106,0.015298470152984701,48,False
43,contiguous_gap_30s,held_out,chronaris,contiformer,causal_tcn_duration,frame_accuracy,positive_favors_reference,-0.0017903645833333356,-0.04074435763888889,0.03830837673611109,0.9306069393060694,48,False
43,contiguous_gap_30s,held_out,chronaris,mult,causal_tcn_duration,frame_accuracy,positive_favors_reference,-0.03819444444444444,-0.07031249999999999,-0.008079698350694468,0.022097790220977902,48,False
43,contiguous_gap_30s,held_out,chronaris,contiformer,minirocket,classification_correct,positive_favors_reference,-0.21354166666666666,-0.2864583333333333,-0.140625,9.999000099990002e-05,48,False
43,contiguous_gap_30s,held_out,chronaris,mult,minirocket,classification_correct,positive_favors_reference,-0.14583333333333334,-0.22395833333333334,-0.0625,0.0013998600139986002,48,False
43,contiguous_gap_30s,held_out,chronaris,contiformer,minirocket,regression_absolute_error,positive_favors_reference,-0.08989817664648096,-0.12012156641576438,-0.05866059007821605,9.999000099990002e-05,48,False
43,contiguous_gap_30s,held_out,chronaris,mult,minirocket,regression_absolute_error,positive_favors_reference,-0.03891797472412387,-0.06869273305637763,-0.010905638958017036,0.0108989101089891,48,False
17,physiology_lag_02s,held_out,chronaris,contiformer,causal_tcn_duration,frame_accuracy,positive_favors_reference,0.0862087673611111,0.06205783420138888,0.11176215277777775,9.999000099990002e-05,48,False
17,physiology_lag_02s,held_out,chronaris,mult,causal_tcn_duration,frame_accuracy,positive_favors_reference,-0.033908420138888895,-0.061964246961805566,-0.007104492187500024,0.016798320167983202,48,False
17,physiology_lag_02s,held_out,chronaris,contiformer,minirocket,classification_correct,positive_favors_reference,0.036458333333333336,-0.03125,0.10416666666666667,0.3802619738026197,48,False
17,physiology_lag_02s,held_out,chronaris,mult,minirocket,classification_correct,positive_favors_reference,0.005208333333333333,-0.05221354166666666,0.057291666666666664,1.0,48,False
17,physiology_lag_02s,held_out,chronaris,contiformer,minirocket,regression_absolute_error,positive_favors_reference,0.03420340362936258,0.004617869097273797,0.06400354688133424,0.029397060293970604,48,False
17,physiology_lag_02s,held_out,chronaris,mult,minirocket,regression_absolute_error,positive_favors_reference,0.026873238384723663,0.014417755790054798,0.0391032795382974,0.00019998000199980003,48,False
29,physiology_lag_02s,held_out,chronaris,contiformer,causal_tcn_duration,frame_accuracy,positive_favors_reference,-0.015679253472222234,-0.04307861328125001,0.012424045138888874,0.2763723627637236,48,False
29,physiology_lag_02s,held_out,chronaris,mult,causal_tcn_duration,frame_accuracy,positive_favors_reference,-0.10503472222222221,-0.1349839952256945,-0.07579210069444446,9.999000099990002e-05,48,False
29,physiology_lag_02s,held_out,chronaris,contiformer,minirocket,classification_correct,positive_favors_reference,0.03125,-0.046875,0.11458333333333333,0.5386461353864613,48,False
29,physiology_lag_02s,held_out,chronaris,mult,minirocket,classification_correct,positive_favors_reference,0.0,-0.046875,0.046875,1.0,48,False
29,physiology_lag_02s,held_out,chronaris,contiformer,minirocket,regression_absolute_error,positive_favors_reference,-0.00471102399751544,-0.03737002534326166,0.0293884335978267,0.7791220877912208,48,False
29,physiology_lag_02s,held_out,chronaris,mult,minirocket,regression_absolute_error,positive_favors_reference,-0.004278573828438918,-0.016596815393616755,0.008404626549842456,0.5288471152884712,48,False
43,physiology_lag_02s,held_out,chronaris,contiformer,causal_tcn_duration,frame_accuracy,positive_favors_reference,0.02788628472222222,-0.003474934895833329,0.05957302517361109,0.09629037096290372,48,False
43,physiology_lag_02s,held_out,chronaris,mult,causal_tcn_duration,frame_accuracy,positive_favors_reference,-0.05609809027777777,-0.08067626953125,-0.03119574652777779,9.999000099990002e-05,48,False
43,physiology_lag_02s,held_out,chronaris,contiformer,minirocket,classification_correct,positive_favors_reference,-0.010416666666666666,-0.08333333333333333,0.07291666666666667,0.8989101089891011,48,False
43,physiology_lag_02s,held_out,chronaris,mult,minirocket,classification_correct,positive_favors_reference,-0.09895833333333333,-0.18229166666666666,-0.015625,0.032396760323967606,48,False
43,physiology_lag_02s,held_out,chronaris,contiformer,minirocket,regression_absolute_error,positive_favors_reference,-0.06008354372655352,-0.08402139107541491,-0.03586995484074583,0.00019998000199980003,48,False
43,physiology_lag_02s,held_out,chronaris,mult,minirocket,regression_absolute_error,positive_favors_reference,-0.050854241785903774,-0.07033899006589005,-0.03120061421456437,9.999000099990002e-05,48,False
17,physiology_lag_05s,held_out,chronaris,contiformer,causal_tcn_duration,frame_accuracy,positive_favors_reference,0.08930121527777778,0.06434190538194443,0.11518012152777775,9.999000099990002e-05,48,False
17,physiology_lag_05s,held_out,chronaris,mult,causal_tcn_duration,frame_accuracy,positive_favors_reference,-0.037163628472222224,-0.06320800781250001,-0.012749565972222245,0.0066993300669933005,48,False
17,physiology_lag_05s,held_out,chronaris,contiformer,minirocket,classification_correct,positive_favors_reference,0.0625,0.0,0.125,0.0812918708129187,48,False
17,physiology_lag_05s,held_out,chronaris,mult,minirocket,classification_correct,positive_favors_reference,0.015625,-0.052083333333333336,0.078125,0.7537246275372462,48,False
17,physiology_lag_05s,held_out,chronaris,contiformer,minirocket,regression_absolute_error,positive_favors_reference,0.02911419638743003,0.00042696663488944384,0.057521874996988694,0.047595240475952406,48,False
17,physiology_lag_05s,held_out,chronaris,mult,minirocket,regression_absolute_error,positive_favors_reference,0.02744895328457157,0.014928300539031625,0.03944947828228275,9.999000099990002e-05,48,False
29,physiology_lag_05s,held_out,chronaris,contiformer,causal_tcn_duration,frame_accuracy,positive_favors_reference,-0.02045355902777778,-0.05121527777777779,0.008685980902777756,0.20717928207179281,48,False
29,physiology_lag_05s,held_out,chronaris,mult,causal_tcn_duration,frame_accuracy,positive_favors_reference,-0.11382378472222222,-0.1430691189236111,-0.08642442491319445,9.999000099990002e-05,48,False
29,physiology_lag_05s,held_out,chronaris,contiformer,minirocket,classification_correct,positive_favors_reference,0.015625,-0.06263020833333333,0.09895833333333333,0.8088191180881912,48,False
29,physiology_lag_05s,held_out,chronaris,mult,minirocket,classification_correct,positive_favors_reference,-0.005208333333333333,-0.0625,0.046875,1.0,48,False
29,physiology_lag_05s,held_out,chronaris,contiformer,minirocket,regression_absolute_error,positive_favors_reference,-0.006063344422727823,-0.040001365460921076,0.027908044832292943,0.7173282671732827,48,False
29,physiology_lag_05s,held_out,chronaris,mult,minirocket,regression_absolute_error,positive_favors_reference,-0.004018750662604968,-0.017087904814009864,0.008495591860264532,0.5553444655534446,48,False
43,physiology_lag_05s,held_out,chronaris,contiformer,causal_tcn_duration,frame_accuracy,positive_favors_reference,0.029459635416666654,-0.004505750868055552,0.06168891059027775,0.09009099090090991,48,False
43,physiology_lag_05s,held_out,chronaris,mult,causal_tcn_duration,frame_accuracy,positive_favors_reference,-0.05121527777777778,-0.07628038194444443,-0.026418728298611156,0.00019998000199980003,48,False
43,physiology_lag_05s,held_out,chronaris,contiformer,minirocket,classification_correct,positive_favors_reference,0.010416666666666666,-0.06770833333333333,0.09375,0.9033096690330967,48,False
43,physiology_lag_05s,held_out,chronaris,mult,minirocket,classification_correct,positive_favors_reference,-0.07291666666666667,-0.15104166666666666,0.005208333333333333,0.10378962103789621,48,False
43,physiology_lag_05s,held_out,chronaris,contiformer,minirocket,regression_absolute_error,positive_favors_reference,-0.06873757252469659,-0.0915373122280774,-0.04469987956884628,9.999000099990002e-05,48,False
43,physiology_lag_05s,held_out,chronaris,mult,minirocket,regression_absolute_error,positive_favors_reference,-0.05723032479484876,-0.07658738108196607,-0.03688447454478592,9.999000099990002e-05,48,False
17,physiology_lag_15s,held_out,chronaris,contiformer,causal_tcn_duration,frame_accuracy,positive_favors_reference,0.1071506076388889,0.07519395616319445,0.13780381944444445,9.999000099990002e-05,48,False
17,physiology_lag_15s,held_out,chronaris,mult,causal_tcn_duration,frame_accuracy,positive_favors_reference,-0.04248046875,-0.06987982855902777,-0.01676432291666667,0.0017998200179982,48,False
17,physiology_lag_15s,held_out,chronaris,contiformer,minirocket,classification_correct,positive_favors_reference,-0.020833333333333332,-0.09895833333333333,0.052083333333333336,0.6925307469253075,48,False
17,physiology_lag_15s,held_out,chronaris,mult,minirocket,classification_correct,positive_favors_reference,-0.08333333333333333,-0.14583333333333334,-0.020833333333333332,0.0244975502449755,48,False
17,physiology_lag_15s,held_out,chronaris,contiformer,minirocket,regression_absolute_error,positive_favors_reference,0.013127611639599005,-0.014750218158587814,0.04176644984399896,0.36906309369063095,48,False
17,physiology_lag_15s,held_out,chronaris,mult,minirocket,regression_absolute_error,positive_favors_reference,0.025415898766368628,0.012877158327804259,0.037752328560842825,0.00039996000399960006,48,False
29,physiology_lag_15s,held_out,chronaris,contiformer,causal_tcn_duration,frame_accuracy,positive_favors_reference,-0.04210069444444444,-0.07281087239583334,-0.012152777777777768,0.0110988901109889,48,False
29,physiology_lag_15s,held_out,chronaris,mult,causal_tcn_duration,frame_accuracy,positive_favors_reference,-0.14171006944444445,-0.17078993055555555,-0.11393229166666664,9.999000099990002e-05,48,False
29,physiology_lag_15s,held_out,chronaris,contiformer,minirocket,classification_correct,positive_favors_reference,-0.09895833333333333,-0.18242187499999998,-0.010416666666666666,0.050094990500949906,48,False
29,physiology_lag_15s,held_out,chronaris,mult,minirocket,classification_correct,positive_favors_reference,-0.06770833333333333,-0.13020833333333334,-0.005208333333333333,0.058694130586941305,48,False
29,physiology_lag_15s,held_out,chronaris,contiformer,minirocket,regression_absolute_error,positive_favors_reference,-0.019614526070654392,-0.0489827345785064,0.010571803625983422,0.20757924207579243,48,False
29,physiology_lag_15s,held_out,chronaris,mult,minirocket,regression_absolute_error,positive_favors_reference,-0.010592037190993627,-0.022852072197323044,0.001684700589006142,0.11558844115588442,48,False
43,physiology_lag_15s,held_out,chronaris,contiformer,causal_tcn_duration,frame_accuracy,positive_favors_reference,0.01578776041666666,-0.018283420138888878,0.04899088541666665,0.36146385361463856,48,False
43,physiology_lag_15s,held_out,chronaris,mult,causal_tcn_duration,frame_accuracy,positive_favors_reference,-0.07378472222222222,-0.10188802083333333,-0.04687228732638892,9.999000099990002e-05,48,False
43,physiology_lag_15s,held_out,chronaris,contiformer,minirocket,classification_correct,positive_favors_reference,-0.09375,-0.16666666666666666,-0.010416666666666666,0.0314968503149685,48,False
43,physiology_lag_15s,held_out,chronaris,mult,minirocket,classification_correct,positive_favors_reference,-0.15104166666666666,-0.22395833333333334,-0.078125,0.0006999300069993001,48,False
43,physiology_lag_15s,held_out,chronaris,contiformer,minirocket,regression_absolute_error,positive_favors_reference,-0.07531976451476415,-0.09629732944692175,-0.055670070322230474,9.999000099990002e-05,48,False
43,physiology_lag_15s,held_out,chronaris,mult,minirocket,regression_absolute_error,positive_favors_reference,-0.0531460198884209,-0.0717738133855164,-0.03467195708459866,9.999000099990002e-05,48,False
17,physiology_lag_30s,held_out,chronaris,contiformer,causal_tcn_duration,frame_accuracy,positive_favors_reference,0.12537977430555555,0.09266357421874999,0.15744493272569443,9.999000099990002e-05,48,False
17,physiology_lag_30s,held_out,chronaris,mult,causal_tcn_duration,frame_accuracy,positive_favors_reference,-0.05978732638888889,-0.09055040147569446,-0.028371853298611114,0.0004999500049995,48,False
17,physiology_lag_30s,held_out,chronaris,contiformer,minirocket,classification_correct,positive_favors_reference,0.010416666666666666,-0.0625,0.08333333333333333,0.8904109589041096,48,False
17,physiology_lag_30s,held_out,chronaris,mult,minirocket,classification_correct,positive_favors_reference,-0.020833333333333332,-0.08854166666666667,0.046875,0.6653334666533347,48,False
17,physiology_lag_30s,held_out,chronaris,contiformer,minirocket,regression_absolute_error,positive_favors_reference,0.012928114893535772,-0.015070754654395084,0.04155432404174151,0.37096290370962903,48,False
17,physiology_lag_30s,held_out,chronaris,mult,minirocket,regression_absolute_error,positive_favors_reference,0.036398924266298614,0.021405556033520647,0.050886988973555466,9.999000099990002e-05,48,False
29,physiology_lag_30s,held_out,chronaris,contiformer,causal_tcn_duration,frame_accuracy,positive_favors_reference,-0.06787109375000001,-0.09711371527777779,-0.03770480685763892,9.999000099990002e-05,48,False
29,physiology_lag_30s,held_out,chronaris,mult,causal_tcn_duration,frame_accuracy,positive_favors_reference,-0.2109375,-0.24517415364583334,-0.1760511610243056,9.999000099990002e-05,48,False
29,physiology_lag_30s,held_out,chronaris,contiformer,minirocket,classification_correct,positive_favors_reference,-0.078125,-0.1875,0.03125,0.21197880211978803,48,False
29,physiology_lag_30s,held_out,chronaris,mult,minirocket,classification_correct,positive_favors_reference,-0.020833333333333332,-0.08333333333333333,0.041666666666666664,0.6279372062793721,48,False
29,physiology_lag_30s,held_out,chronaris,contiformer,minirocket,regression_absolute_error,positive_favors_reference,-0.02138368816425403,-0.05233688454609364,0.010332934333321902,0.19558044195580443,48,False
29,physiology_lag_30s,held_out,chronaris,mult,minirocket,regression_absolute_error,positive_favors_reference,-0.006116567179560661,-0.017487161265065273,0.005351958889514207,0.33126687331266874,48,False
43,physiology_lag_30s,held_out,chronaris,contiformer,causal_tcn_duration,frame_accuracy,positive_favors_reference,-0.02945963541666667,-0.06446668836805557,0.0021701388888888816,0.10058994100589941,48,False
43,physiology_lag_30s,held_out,chronaris,mult,causal_tcn_duration,frame_accuracy,positive_favors_reference,-0.13465711805555555,-0.16883951822916665,-0.10492485894097223,9.999000099990002e-05,48,False
43,physiology_lag_30s,held_out,chronaris,contiformer,minirocket,classification_correct,positive_favors_reference,-0.109375,-0.1875,-0.03125,0.010298970102989701,48,False
43,physiology_lag_30s,held_out,chronaris,mult,minirocket,classification_correct,positive_favors_reference,-0.15625,-0.25,-0.057291666666666664,0.003999600039996,48,False
43,physiology_lag_30s,held_out,chronaris,contiformer,minirocket,regression_absolute_error,positive_favors_reference,-0.06407256176074345,-0.08228474903541307,-0.04739683622028682,9.999000099990002e-05,48,False
43,physiology_lag_30s,held_out,chronaris,mult,minirocket,regression_absolute_error,positive_favors_reference,-0.040113781578838825,-0.06024540117165695,-0.01915894550426557,0.00039996000399960006,48,False
17,observation_snr_30db,held_out,chronaris,contiformer,causal_tcn_duration,frame_accuracy,positive_favors_reference,0.08403862847222221,0.059353298611111105,0.10959337022569443,9.999000099990002e-05,48,False
17,observation_snr_30db,held_out,chronaris,mult,causal_tcn_duration,frame_accuracy,positive_favors_reference,-0.03754340277777778,-0.06814371744791667,-0.008349609375000037,0.0165983401659834,48,False
17,observation_snr_30db,held_out,chronaris,contiformer,minirocket,classification_correct,positive_favors_reference,0.0625,-0.005208333333333333,0.13020833333333334,0.09529047095290472,48,False
17,observation_snr_30db,held_out,chronaris,mult,minirocket,classification_correct,positive_favors_reference,-0.026041666666666668,-0.08333333333333333,0.03125,0.49105089491050896,48,False
17,observation_snr_30db,held_out,chronaris,contiformer,minirocket,regression_absolute_error,positive_favors_reference,0.03927233815193176,0.008549928463374575,0.06946505026038113,0.0168983101689831,48,False
17,observation_snr_30db,held_out,chronaris,mult,minirocket,regression_absolute_error,positive_favors_reference,0.02641536807641387,0.014767397315396617,0.0385335432132706,0.00019998000199980003,48,False
29,observation_snr_30db,held_out,chronaris,contiformer,causal_tcn_duration,frame_accuracy,positive_favors_reference,-0.01741536458333332,-0.045140245225694424,0.010091145833333356,0.2405759424057594,48,False
29,observation_snr_30db,held_out,chronaris,mult,causal_tcn_duration,frame_accuracy,positive_favors_reference,-0.10525173611111112,-0.13368191189236112,-0.07687310112847223,9.999000099990002e-05,48,False
29,observation_snr_30db,held_out,chronaris,contiformer,minirocket,classification_correct,positive_favors_reference,0.005208333333333333,-0.07291666666666667,0.08333333333333333,1.0,48,False
29,observation_snr_30db,held_out,chronaris,mult,minirocket,classification_correct,positive_favors_reference,-0.026041666666666668,-0.06783854166666665,0.010416666666666666,0.3457654234576542,48,False
29,observation_snr_30db,held_out,chronaris,contiformer,minirocket,regression_absolute_error,positive_favors_reference,-0.0005720318295061588,-0.0337133233435452,0.03403159069906298,0.9734026597340266,48,False
29,observation_snr_30db,held_out,chronaris,mult,minirocket,regression_absolute_error,positive_favors_reference,-0.004802485927939415,-0.01732358125348886,0.008642206294462083,0.49245075492450757,48,False
43,observation_snr_30db,held_out,chronaris,contiformer,causal_tcn_duration,frame_accuracy,positive_favors_reference,0.0227322048611111,-0.0071655273437500125,0.05230034722222221,0.15858414158584141,48,False
43,observation_snr_30db,held_out,chronaris,mult,causal_tcn_duration,frame_accuracy,positive_favors_reference,-0.057779947916666664,-0.08224962022569443,-0.03428819444444444,9.999000099990002e-05,48,False
43,observation_snr_30db,held_out,chronaris,contiformer,minirocket,classification_correct,positive_favors_reference,-0.026041666666666668,-0.08854166666666667,0.036458333333333336,0.5206479352064793,48,False
43,observation_snr_30db,held_out,chronaris,mult,minirocket,classification_correct,positive_favors_reference,-0.10416666666666667,-0.18229166666666666,-0.03125,0.012898710128987101,48,False
43,observation_snr_30db,held_out,chronaris,contiformer,minirocket,regression_absolute_error,positive_favors_reference,-0.05531658651307225,-0.08005774086729313,-0.029956217230452848,0.00039996000399960006,48,False
43,observation_snr_30db,held_out,chronaris,mult,minirocket,regression_absolute_error,positive_favors_reference,-0.049790253241856895,-0.06955905059197297,-0.030340504980025225,9.999000099990002e-05,48,False
17,observation_snr_20db,held_out,chronaris,contiformer,causal_tcn_duration,frame_accuracy,positive_favors_reference,0.083984375,0.058528645833333316,0.11024712456597219,9.999000099990002e-05,48,False
17,observation_snr_20db,held_out,chronaris,mult,causal_tcn_duration,frame_accuracy,positive_favors_reference,-0.03607855902777779,-0.06657036675347222,-0.006834581163194453,0.019998000199980003,48,False
17,observation_snr_20db,held_out,chronaris,contiformer,minirocket,classification_correct,positive_favors_reference,-0.020833333333333332,-0.09895833333333333,0.052083333333333336,0.6774322567743226,48,False
17,observation_snr_20db,held_out,chronaris,mult,minirocket,classification_correct,positive_favors_reference,-0.041666666666666664,-0.10416666666666667,0.020833333333333332,0.2556744325567443,48,False
17,observation_snr_20db,held_out,chronaris,contiformer,minirocket,regression_absolute_error,positive_favors_reference,0.010358088339368502,-0.012655316999492546,0.033024737137990694,0.40585941405859416,48,False
17,observation_snr_20db,held_out,chronaris,mult,minirocket,regression_absolute_error,positive_favors_reference,0.02046700318654378,0.00747527691613262,0.03230619582658013,0.0036996300369963003,48,False
29,observation_snr_20db,held_out,chronaris,contiformer,causal_tcn_duration,frame_accuracy,positive_favors_reference,-0.01649305555555555,-0.044075520833333326,0.012109374999999952,0.27207279272072793,48,False
29,observation_snr_20db,held_out,chronaris,mult,causal_tcn_duration,frame_accuracy,positive_favors_reference,-0.10552300347222221,-0.13400743272569443,-0.07666015625,9.999000099990002e-05,48,False
29,observation_snr_20db,held_out,chronaris,contiformer,minirocket,classification_correct,positive_favors_reference,0.06770833333333333,-0.005208333333333333,0.15104166666666666,0.15458454154584542,48,False
29,observation_snr_20db,held_out,chronaris,mult,minirocket,classification_correct,positive_favors_reference,-0.057291666666666664,-0.11979166666666667,0.005208333333333333,0.12058794120587941,48,False
29,observation_snr_20db,held_out,chronaris,contiformer,minirocket,regression_absolute_error,positive_favors_reference,0.002845063960800568,-0.020452213004076233,0.02807753534677128,0.8111188881111889,48,False
29,observation_snr_20db,held_out,chronaris,mult,minirocket,regression_absolute_error,positive_favors_reference,-0.02588914738347133,-0.04115699405471484,-0.010094227579732742,0.0025997400259974,48,False
43,observation_snr_20db,held_out,chronaris,contiformer,causal_tcn_duration,frame_accuracy,positive_favors_reference,0.018663194444444437,-0.010639105902777788,0.04801703559027775,0.23597640235976403,48,False
43,observation_snr_20db,held_out,chronaris,mult,causal_tcn_duration,frame_accuracy,positive_favors_reference,-0.05598958333333334,-0.07953694661458334,-0.03309326171875001,9.999000099990002e-05,48,False
43,observation_snr_20db,held_out,chronaris,contiformer,minirocket,classification_correct,positive_favors_reference,0.015625,-0.057291666666666664,0.08854166666666667,0.7786221377862214,48,False
43,observation_snr_20db,held_out,chronaris,mult,minirocket,classification_correct,positive_favors_reference,-0.078125,-0.140625,-0.015625,0.032396760323967606,48,False
43,observation_snr_20db,held_out,chronaris,contiformer,minirocket,regression_absolute_error,positive_favors_reference,-0.039628829807043076,-0.057830503264752524,-0.022103002908018747,0.00019998000199980003,48,False
43,observation_snr_20db,held_out,chronaris,mult,minirocket,regression_absolute_error,positive_favors_reference,-0.032598006539046764,-0.04786292221397162,-0.017304945116241796,0.00019998000199980003,48,False
17,observation_snr_10db,held_out,chronaris,contiformer,causal_tcn_duration,frame_accuracy,positive_favors_reference,0.09195963541666667,0.06656358506944442,0.11838378906250001,9.999000099990002e-05,48,False
17,observation_snr_10db,held_out,chronaris,mult,causal_tcn_duration,frame_accuracy,positive_favors_reference,-0.014268663194444434,-0.04606255425347222,0.016277398003472235,0.35636436356364365,48,False
17,observation_snr_10db,held_out,chronaris,contiformer,minirocket,classification_correct,positive_favors_reference,0.3333333333333333,0.25,0.4114583333333333,9.999000099990002e-05,48,False
17,observation_snr_10db,held_out,chronaris,mult,minirocket,classification_correct,positive_favors_reference,0.020833333333333332,-0.046875,0.09375,0.6679332066793321,48,False
17,observation_snr_10db,held_out,chronaris,contiformer,minirocket,regression_absolute_error,positive_favors_reference,0.06453938130289316,0.047089274406122664,0.08284269417636096,9.999000099990002e-05,48,False
17,observation_snr_10db,held_out,chronaris,mult,minirocket,regression_absolute_error,positive_favors_reference,0.01481378652776281,-0.000682605170489599,0.029674037646812697,0.06769323067693231,48,False
29,observation_snr_10db,held_out,chronaris,contiformer,causal_tcn_duration,frame_accuracy,positive_favors_reference,-0.029188368055555556,-0.05902913411458335,0.0010348849826388627,0.07039296070392961,48,False
29,observation_snr_10db,held_out,chronaris,mult,causal_tcn_duration,frame_accuracy,positive_favors_reference,-0.11252170138888888,-0.1443210177951389,-0.08278944227430557,9.999000099990002e-05,48,False
29,observation_snr_10db,held_out,chronaris,contiformer,minirocket,classification_correct,positive_favors_reference,0.28125,0.19270833333333334,0.3645833333333333,9.999000099990002e-05,48,False
29,observation_snr_10db,held_out,chronaris,mult,minirocket,classification_correct,positive_favors_reference,0.03125,-0.015625,0.078125,0.2860713928607139,48,False
29,observation_snr_10db,held_out,chronaris,contiformer,minirocket,regression_absolute_error,positive_favors_reference,0.07063014339655638,0.04087449639725189,0.10051301969991376,9.999000099990002e-05,48,False
29,observation_snr_10db,held_out,chronaris,mult,minirocket,regression_absolute_error,positive_favors_reference,0.004760283045470715,-0.009018011949956417,0.019039544835686657,0.5102489751024898,48,False
43,observation_snr_10db,held_out,chronaris,contiformer,causal_tcn_duration,frame_accuracy,positive_favors_reference,0.004014756944444438,-0.024526638454861104,0.031631130642361095,0.7846215378462154,48,False
43,observation_snr_10db,held_out,chronaris,mult,causal_tcn_duration,frame_accuracy,positive_favors_reference,-0.06157769097222223,-0.08371446397569443,-0.039278157552083345,9.999000099990002e-05,48,False
43,observation_snr_10db,held_out,chronaris,contiformer,minirocket,classification_correct,positive_favors_reference,0.125,0.036458333333333336,0.2136718749999993,0.0091990800919908,48,False
43,observation_snr_10db,held_out,chronaris,mult,minirocket,classification_correct,positive_favors_reference,-0.046875,-0.09375,-0.005208333333333333,0.062193780621937804,48,False
43,observation_snr_10db,held_out,chronaris,contiformer,minirocket,regression_absolute_error,positive_favors_reference,0.04601773340255022,0.01933856691078593,0.07269984607895215,0.0005999400059994001,48,False
43,observation_snr_10db,held_out,chronaris,mult,minirocket,regression_absolute_error,positive_favors_reference,-0.009037218677500883,-0.02408317499017964,0.006055446031192938,0.23367663233676633,48,False
17,observation_snr_05db,held_out,chronaris,contiformer,causal_tcn_duration,frame_accuracy,positive_favors_reference,0.08355034722222221,0.0581570095486111,0.10872531467013888,9.999000099990002e-05,48,False
17,observation_snr_05db,held_out,chronaris,mult,causal_tcn_duration,frame_accuracy,positive_favors_reference,-0.004177517361111106,-0.0364040798611111,0.025446234809027763,0.7987201279872013,48,False
17,observation_snr_05db,held_out,chronaris,contiformer,minirocket,classification_correct,positive_favors_reference,0.4010416666666667,0.3177083333333333,0.484375,9.999000099990002e-05,48,False
17,observation_snr_05db,held_out,chronaris,mult,minirocket,classification_correct,positive_favors_reference,0.020833333333333332,-0.057291666666666664,0.109375,0.7075292470752925,48,False
17,observation_snr_05db,held_out,chronaris,contiformer,minirocket,regression_absolute_error,positive_favors_reference,0.023038409029444058,-0.003683287766762078,0.049609297715748346,0.10618938106189381,48,False
17,observation_snr_05db,held_out,chronaris,mult,minirocket,regression_absolute_error,positive_favors_reference,-0.04618451309700807,-0.07155468195754414,-0.022688620029172556,0.0005999400059994001,48,False
29,observation_snr_05db,held_out,chronaris,contiformer,causal_tcn_duration,frame_accuracy,positive_favors_reference,-0.042317708333333336,-0.07091200086805557,-0.014427354600694466,0.007099290070992901,48,False
29,observation_snr_05db,held_out,chronaris,mult,causal_tcn_duration,frame_accuracy,positive_favors_reference,-0.11610243055555557,-0.14366590711805555,-0.09108479817708338,9.999000099990002e-05,48,False
29,observation_snr_05db,held_out,chronaris,contiformer,minirocket,classification_correct,positive_favors_reference,0.3697916666666667,0.2760416666666667,0.46875,9.999000099990002e-05,48,False
29,observation_snr_05db,held_out,chronaris,mult,minirocket,classification_correct,positive_favors_reference,0.041666666666666664,0.005208333333333333,0.08333333333333333,0.073992600739926,48,False
29,observation_snr_05db,held_out,chronaris,contiformer,minirocket,regression_absolute_error,positive_favors_reference,0.09091634831080835,0.05985242636719098,0.12194792964340498,9.999000099990002e-05,48,False
29,observation_snr_05db,held_out,chronaris,mult,minirocket,regression_absolute_error,positive_favors_reference,-0.006685230880975723,-0.021710136850985388,0.00894297637666263,0.3999600039996,48,False
43,observation_snr_05db,held_out,chronaris,contiformer,causal_tcn_duration,frame_accuracy,positive_favors_reference,-0.03455946180555556,-0.06321072048611112,-0.007160101996527778,0.021897810218978103,48,False
43,observation_snr_05db,held_out,chronaris,mult,causal_tcn_duration,frame_accuracy,positive_favors_reference,-0.09396701388888891,-0.1165378146701389,-0.07253689236111113,9.999000099990002e-05,48,False
43,observation_snr_05db,held_out,chronaris,contiformer,minirocket,classification_correct,positive_favors_reference,0.22916666666666666,0.13007812500000002,0.3385416666666667,9.999000099990002e-05,48,False
43,observation_snr_05db,held_out,chronaris,mult,minirocket,classification_correct,positive_favors_reference,-0.020833333333333332,-0.052083333333333336,0.010416666666666666,0.3391660833916608,48,False
