dataset,task,consumer,seed,fold,role,metric,fusion_method,best_single_value,fusion_value,fusion_gain,direction_normalized,status
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_clean_locked__seed_17,held_out,edit_score,mult,0.6238467261904762,0.5379224176558736,-0.08592430853460264,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_clean_locked__seed_17,held_out,edit_score,contiformer,0.6238467261904762,0.5084355314824066,-0.1154111947080696,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_clean_locked__seed_17,held_out,edit_score,chronaris,0.6238467261904762,0.5346690958823312,-0.08917763030814496,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_clean_locked__seed_17,held_out,frame_macro_f1,naive_time_sync,0.35444080520872423,0.406169823834146,0.051729018625421785,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_clean_locked__seed_17,held_out,frame_macro_f1,mult,0.35444080520872423,0.426947045565586,0.07250624035686176,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_clean_locked__seed_17,held_out,frame_macro_f1,contiformer,0.35444080520872423,0.2956284688994786,-0.05881233630924565,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_clean_locked__seed_17,held_out,frame_macro_f1,chronaris,0.35444080520872423,0.384839142362654,0.030398337153929755,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_clean_locked__seed_17,held_out,segmental_f1_iou_0.10,naive_time_sync,0.5250158695471195,0.5085171613043277,-0.01649870824279187,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_clean_locked__seed_17,held_out,segmental_f1_iou_0.10,mult,0.5250158695471195,0.554089313149142,0.029073443602022464,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_clean_locked__seed_17,held_out,segmental_f1_iou_0.10,contiformer,0.5250158695471195,0.4928200722548149,-0.03219579729230465,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_clean_locked__seed_17,held_out,segmental_f1_iou_0.10,chronaris,0.5250158695471195,0.5184912315281898,-0.006524638018929774,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_clean_locked__seed_17,held_out,segmental_f1_iou_0.25,naive_time_sync,0.4101723797036298,0.42666167855069664,0.016489298847066847,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_clean_locked__seed_17,held_out,segmental_f1_iou_0.25,mult,0.4101723797036298,0.4523702508516035,0.04219787114797369,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_clean_locked__seed_17,held_out,segmental_f1_iou_0.25,contiformer,0.4101723797036298,0.3593318233713454,-0.0508405563322844,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_clean_locked__seed_17,held_out,segmental_f1_iou_0.25,chronaris,0.4101723797036298,0.43686042513200024,0.026688045428370444,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_clean_locked__seed_17,held_out,segmental_f1_iou_0.50,naive_time_sync,0.2054843882968883,0.3064133360612425,0.10092894776435418,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_clean_locked__seed_17,held_out,segmental_f1_iou_0.50,mult,0.2054843882968883,0.3334925353492266,0.12800814705233832,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_clean_locked__seed_17,held_out,segmental_f1_iou_0.50,contiformer,0.2054843882968883,0.24066132328999976,0.03517693499311145,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_clean_locked__seed_17,held_out,segmental_f1_iou_0.50,chronaris,0.2054843882968883,0.34194731320916505,0.13646292491227674,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_clean_locked__seed_17,validation,boundary_detection_delay_s,naive_time_sync,2.659375,2.5923645320197046,0.0670104679802952,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_clean_locked__seed_17,validation,boundary_detection_delay_s,mult,2.659375,3.3579009433962264,-0.6985259433962265,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_clean_locked__seed_17,validation,boundary_detection_delay_s,contiformer,2.659375,2.96875,-0.3093750000000002,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_clean_locked__seed_17,validation,boundary_detection_delay_s,chronaris,2.659375,3.7580541237113403,-1.0986791237113405,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_clean_locked__seed_17,validation,boundary_f1_1s,naive_time_sync,0.3487338471713472,0.31485057734090244,-0.03388326983044476,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_clean_locked__seed_17,validation,boundary_f1_1s,mult,0.3487338471713472,0.2989318840881341,-0.04980196308321311,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_clean_locked__seed_17,validation,boundary_f1_1s,contiformer,0.3487338471713472,0.2782768157768158,-0.07045703139453141,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_clean_locked__seed_17,validation,boundary_f1_1s,chronaris,0.3487338471713472,0.2746357230732231,-0.07409812409812411,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_clean_locked__seed_17,validation,boundary_f1_2s,naive_time_sync,0.44664797008547,0.4949673525863541,0.04831938250088408,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_clean_locked__seed_17,validation,boundary_f1_2s,mult,0.44664797008547,0.46011890308765313,0.013470933002183105,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_clean_locked__seed_17,validation,boundary_f1_2s,contiformer,0.44664797008547,0.41640136483886475,-0.030246605246605274,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_clean_locked__seed_17,validation,boundary_f1_2s,chronaris,0.44664797008547,0.4184946997446997,-0.02815327034077031,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_clean_locked__seed_17,validation,edit_score,naive_time_sync,0.7524305555555556,0.7254291137103638,-0.02700144184519182,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_clean_locked__seed_17,validation,edit_score,mult,0.7524305555555556,0.696598048941799,-0.055832506613756605,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_clean_locked__seed_17,validation,edit_score,contiformer,0.7524305555555556,0.7600175865800867,0.007587031024531066,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_clean_locked__seed_17,validation,edit_score,chronaris,0.7524305555555556,0.6959156295093796,-0.05651492604617603,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_clean_locked__seed_17,validation,frame_macro_f1,naive_time_sync,0.6236229981638026,0.7203540764145133,0.0967310782507107,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_clean_locked__seed_17,validation,frame_macro_f1,mult,0.6236229981638026,0.6563032404533246,0.03268024228952193,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_clean_locked__seed_17,validation,frame_macro_f1,contiformer,0.6236229981638026,0.6167680249445042,-0.006854973219298399,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_clean_locked__seed_17,validation,frame_macro_f1,chronaris,0.6236229981638026,0.580770877342015,-0.042852120821787576,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_clean_locked__seed_17,validation,segmental_f1_iou_0.10,naive_time_sync,0.7857338263588263,0.7882582953717822,0.0025244690129558878,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_clean_locked__seed_17,validation,segmental_f1_iou_0.10,mult,0.7857338263588263,0.7785463515242927,-0.007187474834533525,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_clean_locked__seed_17,validation,segmental_f1_iou_0.10,contiformer,0.7857338263588263,0.7840377793502794,-0.0016960470085468637,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_clean_locked__seed_17,validation,segmental_f1_iou_0.10,chronaris,0.7857338263588263,0.721978535489565,-0.06375529086926124,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_clean_locked__seed_17,validation,segmental_f1_iou_0.25,naive_time_sync,0.7298603595478594,0.7508286243483612,0.020968264800501735,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_clean_locked__seed_17,validation,segmental_f1_iou_0.25,mult,0.7298603595478594,0.7170368370736018,-0.012823522474257665,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_clean_locked__seed_17,validation,segmental_f1_iou_0.25,contiformer,0.7298603595478594,0.697977601102601,-0.03188275844525845,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_clean_locked__seed_17,validation,segmental_f1_iou_0.25,chronaris,0.7298603595478594,0.6268719094086742,-0.10298845013918523,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_clean_locked__seed_17,validation,segmental_f1_iou_0.50,naive_time_sync,0.5183464105339105,0.6176021681778261,0.09925575764391559,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_clean_locked__seed_17,validation,segmental_f1_iou_0.50,mult,0.5183464105339105,0.5414281286523933,0.023081718118482808,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_clean_locked__seed_17,validation,segmental_f1_iou_0.50,contiformer,0.5183464105339105,0.490109311984312,-0.028237098549598494,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,17,simulation_g1_to_g2_clean_locked__seed_17,validation,segmental_f1_iou_0.50,chronaris,0.5183464105339105,0.46035262735630383,-0.05799378317760667,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,29,simulation_g1_to_g2_clean_locked__seed_29,held_out,boundary_detection_delay_s,naive_time_sync,2.596884498480243,2.59244109947644,0.0044433990038030835,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,29,simulation_g1_to_g2_clean_locked__seed_29,held_out,boundary_detection_delay_s,mult,2.596884498480243,2.5594380403458215,0.0374464581344216,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,29,simulation_g1_to_g2_clean_locked__seed_29,held_out,boundary_detection_delay_s,contiformer,2.596884498480243,3.062307098765432,-0.4654226002851889,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,29,simulation_g1_to_g2_clean_locked__seed_29,held_out,boundary_detection_delay_s,chronaris,2.596884498480243,3.4365942028985508,-0.8397097044183077,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,29,simulation_g1_to_g2_clean_locked__seed_29,held_out,boundary_f1_1s,naive_time_sync,0.17735536575997102,0.25856922463322424,0.08121385887325322,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,29,simulation_g1_to_g2_clean_locked__seed_29,held_out,boundary_f1_1s,mult,0.17735536575997102,0.26523311448935477,0.08787774872938375,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,29,simulation_g1_to_g2_clean_locked__seed_29,held_out,boundary_f1_1s,contiformer,0.17735536575997102,0.17900322627006063,0.0016478605100896104,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,29,simulation_g1_to_g2_clean_locked__seed_29,held_out,boundary_f1_1s,chronaris,0.17735536575997102,0.24396929493436845,0.06661392917439743,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,29,simulation_g1_to_g2_clean_locked__seed_29,held_out,boundary_f1_2s,naive_time_sync,0.31173816741250954,0.3424694219537486,0.03073125454123904,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,29,simulation_g1_to_g2_clean_locked__seed_29,held_out,boundary_f1_2s,mult,0.31173816741250954,0.3589471327051145,0.04720896529260499,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,29,simulation_g1_to_g2_clean_locked__seed_29,held_out,boundary_f1_2s,contiformer,0.31173816741250954,0.2902513178381503,-0.021486849574359257,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,29,simulation_g1_to_g2_clean_locked__seed_29,held_out,boundary_f1_2s,chronaris,0.31173816741250954,0.3227960611692229,0.011057893756713344,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,29,simulation_g1_to_g2_clean_locked__seed_29,held_out,edit_score,naive_time_sync,0.5661747685185186,0.545071623977874,-0.021103144540644547,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,29,simulation_g1_to_g2_clean_locked__seed_29,held_out,edit_score,mult,0.5661747685185186,0.5422119113525364,-0.02396285716598212,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,29,simulation_g1_to_g2_clean_locked__seed_29,held_out,edit_score,contiformer,0.5661747685185186,0.5385261078620455,-0.02764866065647309,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,29,simulation_g1_to_g2_clean_locked__seed_29,held_out,edit_score,chronaris,0.5661747685185186,0.49964433714433715,-0.06653043137418141,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,29,simulation_g1_to_g2_clean_locked__seed_29,held_out,frame_macro_f1,naive_time_sync,0.34009658880844257,0.4056166909706862,0.06552010216224363,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,29,simulation_g1_to_g2_clean_locked__seed_29,held_out,frame_macro_f1,mult,0.34009658880844257,0.45478830580079876,0.1146917169923562,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,29,simulation_g1_to_g2_clean_locked__seed_29,held_out,frame_macro_f1,contiformer,0.34009658880844257,0.33299749901794484,-0.007099089790497726,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,29,simulation_g1_to_g2_clean_locked__seed_29,held_out,frame_macro_f1,chronaris,0.34009658880844257,0.39012555983775976,0.05002897102931719,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,29,simulation_g1_to_g2_clean_locked__seed_29,held_out,segmental_f1_iou_0.10,naive_time_sync,0.47643493659118663,0.5347764110225305,0.058341474431343854,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,29,simulation_g1_to_g2_clean_locked__seed_29,held_out,segmental_f1_iou_0.10,mult,0.47643493659118663,0.5805814812212354,0.1041465446300488,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,29,simulation_g1_to_g2_clean_locked__seed_29,held_out,segmental_f1_iou_0.10,contiformer,0.47643493659118663,0.5231552566764448,0.04672032008525817,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,29,simulation_g1_to_g2_clean_locked__seed_29,held_out,segmental_f1_iou_0.10,chronaris,0.47643493659118663,0.520147202039375,0.0437122654481884,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,29,simulation_g1_to_g2_clean_locked__seed_29,held_out,segmental_f1_iou_0.25,naive_time_sync,0.38943031454520427,0.4343701410739686,0.044939826528764326,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,29,simulation_g1_to_g2_clean_locked__seed_29,held_out,segmental_f1_iou_0.25,mult,0.38943031454520427,0.5121279648695961,0.12269765032439184,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,29,simulation_g1_to_g2_clean_locked__seed_29,held_out,segmental_f1_iou_0.25,contiformer,0.38943031454520427,0.417355697940547,0.02792538339534273,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,29,simulation_g1_to_g2_clean_locked__seed_29,held_out,segmental_f1_iou_0.25,chronaris,0.38943031454520427,0.40727506775059014,0.017844753205385866,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,29,simulation_g1_to_g2_clean_locked__seed_29,held_out,segmental_f1_iou_0.50,naive_time_sync,0.2874436642129657,0.3193461673023399,0.0319025030893742,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,29,simulation_g1_to_g2_clean_locked__seed_29,held_out,segmental_f1_iou_0.50,mult,0.2874436642129657,0.3693116242990469,0.08186796008608122,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,29,simulation_g1_to_g2_clean_locked__seed_29,held_out,segmental_f1_iou_0.50,contiformer,0.2874436642129657,0.28482898371515825,-0.0026146804978074423,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,29,simulation_g1_to_g2_clean_locked__seed_29,held_out,segmental_f1_iou_0.50,chronaris,0.2874436642129657,0.27613607175454113,-0.011307592458424554,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,29,simulation_g1_to_g2_clean_locked__seed_29,validation,boundary_detection_delay_s,naive_time_sync,2.646780303030303,2.5643844221105527,0.08239588091975047,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,29,simulation_g1_to_g2_clean_locked__seed_29,validation,boundary_detection_delay_s,mult,2.646780303030303,3.0814302884615383,-0.4346499854312351,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,29,simulation_g1_to_g2_clean_locked__seed_29,validation,boundary_detection_delay_s,contiformer,2.646780303030303,2.933517156862745,-0.28673685383244196,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,29,simulation_g1_to_g2_clean_locked__seed_29,validation,boundary_detection_delay_s,chronaris,2.646780303030303,3.4844559585492227,-0.8376756555189195,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,29,simulation_g1_to_g2_clean_locked__seed_29,validation,boundary_f1_1s,naive_time_sync,0.30786285473785474,0.34971155184970976,0.041848697111855016,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,29,simulation_g1_to_g2_clean_locked__seed_29,validation,boundary_f1_1s,mult,0.30786285473785474,0.34998895780145783,0.04212610306360309,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,29,simulation_g1_to_g2_clean_locked__seed_29,validation,boundary_f1_1s,contiformer,0.30786285473785474,0.30539021164021163,-0.0024726430976431124,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,29,simulation_g1_to_g2_clean_locked__seed_29,validation,boundary_f1_1s,chronaris,0.30786285473785474,0.23477153633403636,-0.07309131840381838,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,29,simulation_g1_to_g2_clean_locked__seed_29,validation,boundary_f1_2s,naive_time_sync,0.43694083694083696,0.5049234300056669,0.0679825930648299,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,29,simulation_g1_to_g2_clean_locked__seed_29,validation,boundary_f1_2s,mult,0.43694083694083696,0.5130182895807895,0.07607745263995258,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,29,simulation_g1_to_g2_clean_locked__seed_29,validation,boundary_f1_2s,contiformer,0.43694083694083696,0.4498925264550264,0.012951689514189457,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,29,simulation_g1_to_g2_clean_locked__seed_29,validation,boundary_f1_2s,chronaris,0.43694083694083696,0.3827217342842342,-0.054219102656602736,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,29,simulation_g1_to_g2_clean_locked__seed_29,validation,edit_score,naive_time_sync,0.7396081349206348,0.7075865974303475,-0.032021537490287355,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,29,simulation_g1_to_g2_clean_locked__seed_29,validation,edit_score,mult,0.7396081349206348,0.7365616732804233,-0.0030464616402114952,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,29,simulation_g1_to_g2_clean_locked__seed_29,validation,edit_score,contiformer,0.7396081349206348,0.7807126322751324,0.041104497354497616,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,29,simulation_g1_to_g2_clean_locked__seed_29,validation,edit_score,chronaris,0.7396081349206348,0.6906017015392015,-0.04900643338143329,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,29,simulation_g1_to_g2_clean_locked__seed_29,validation,frame_macro_f1,naive_time_sync,0.6608725588173266,0.7271619328474785,0.06628937403015189,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,29,simulation_g1_to_g2_clean_locked__seed_29,validation,frame_macro_f1,mult,0.6608725588173266,0.6761472161363897,0.015274657319063079,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,29,simulation_g1_to_g2_clean_locked__seed_29,validation,frame_macro_f1,contiformer,0.6608725588173266,0.6274920242879857,-0.03338053452934098,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,29,simulation_g1_to_g2_clean_locked__seed_29,validation,frame_macro_f1,chronaris,0.6608725588173266,0.5554882910501392,-0.10538426776718746,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,29,simulation_g1_to_g2_clean_locked__seed_29,validation,segmental_f1_iou_0.10,naive_time_sync,0.8007790242165242,0.7732630217005217,-0.027516002516002502,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,29,simulation_g1_to_g2_clean_locked__seed_29,validation,segmental_f1_iou_0.10,mult,0.8007790242165242,0.7986368955118955,-0.0021421287046287096,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,29,simulation_g1_to_g2_clean_locked__seed_29,validation,segmental_f1_iou_0.10,contiformer,0.8007790242165242,0.8093396765271765,0.008560652310652284,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,29,simulation_g1_to_g2_clean_locked__seed_29,validation,segmental_f1_iou_0.10,chronaris,0.8007790242165242,0.6997810638435636,-0.1009979603729606,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,29,simulation_g1_to_g2_clean_locked__seed_29,validation,segmental_f1_iou_0.25,naive_time_sync,0.7366749569874571,0.7402193292818292,0.0035443722943721,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,29,simulation_g1_to_g2_clean_locked__seed_29,validation,segmental_f1_iou_0.25,mult,0.7366749569874571,0.7494859307359306,0.012810973748473509,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,29,simulation_g1_to_g2_clean_locked__seed_29,validation,segmental_f1_iou_0.25,contiformer,0.7366749569874571,0.7089646464646465,-0.02771031052281059,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,29,simulation_g1_to_g2_clean_locked__seed_29,validation,segmental_f1_iou_0.25,chronaris,0.7366749569874571,0.6110157203907204,-0.12565923659673672,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,29,simulation_g1_to_g2_clean_locked__seed_29,validation,segmental_f1_iou_0.50,naive_time_sync,0.5829933376808377,0.6251570767195767,0.042163739038738934,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,29,simulation_g1_to_g2_clean_locked__seed_29,validation,segmental_f1_iou_0.50,mult,0.5829933376808377,0.5713737651237651,-0.011619572557072577,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,29,simulation_g1_to_g2_clean_locked__seed_29,validation,segmental_f1_iou_0.50,contiformer,0.5829933376808377,0.5436184764309765,-0.039374861249861226,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,29,simulation_g1_to_g2_clean_locked__seed_29,validation,segmental_f1_iou_0.50,chronaris,0.5829933376808377,0.38949054417804424,-0.19350279350279348,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,boundary_detection_delay_s,naive_time_sync,2.25019592476489,2.844633676092545,-0.5944377513276549,higher_is_better,available
