seed,scenario_id,role,reference_method,comparison_method,consumer,unit_metric,difference_semantics,mean_difference,bootstrap_lower,bootstrap_upper,permutation_p_value,independent_unit_count,smoke_only
29,physiology_lag_02s,held_out,chronaris,mult,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.3054043222218752,0.20801735545198125,0.4032470474019646,9.999000099990002e-05,48,False
29,physiology_lag_02s,held_out,chronaris,naive_time_sync,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.44703224021941423,0.37327765522835155,0.518234301226524,9.999000099990002e-05,48,False
29,physiology_lag_05s,held_out,chronaris,contiformer,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,6.493789887846414,5.052372929627383,8.168522323691644,9.999000099990002e-05,48,False
29,physiology_lag_05s,held_out,chronaris,mult,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-0.5475344770402337,-1.041854909402754,-0.029795634102723702,0.04939506049395061,48,False
29,physiology_lag_05s,held_out,chronaris,naive_time_sync,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-0.26501124945866245,-0.9018887129095328,0.4249573277503619,0.46555344465553444,48,False
29,physiology_lag_05s,held_out,chronaris,contiformer,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.6725360446919998,0.5134748569068809,0.8551812702169022,9.999000099990002e-05,48,False
29,physiology_lag_05s,held_out,chronaris,mult,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.3158727968111634,0.21928992277632156,0.4154315578828876,9.999000099990002e-05,48,False
29,physiology_lag_05s,held_out,chronaris,naive_time_sync,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.4504249474654595,0.37260363892807313,0.5239651670213787,9.999000099990002e-05,48,False
29,physiology_lag_15s,held_out,chronaris,contiformer,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,12.587999879147949,11.38972791778244,13.734301150281192,9.999000099990002e-05,48,False
29,physiology_lag_15s,held_out,chronaris,mult,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-0.2829789809790461,-0.7635079449124478,0.21179021808075088,0.2625737426257374,48,False
29,physiology_lag_15s,held_out,chronaris,naive_time_sync,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-0.44630147159299566,-1.0889047090712922,0.1835596511639396,0.19088091190880913,48,False
29,physiology_lag_15s,held_out,chronaris,contiformer,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.9946520874897639,0.8219704885656635,1.1838785675664742,9.999000099990002e-05,48,False
29,physiology_lag_15s,held_out,chronaris,mult,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.3006119839847088,0.21232530431977162,0.3951214692400147,9.999000099990002e-05,48,False
29,physiology_lag_15s,held_out,chronaris,naive_time_sync,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.42117425985634327,0.339999932788002,0.5036497429323693,9.999000099990002e-05,48,False
29,physiology_lag_30s,held_out,chronaris,contiformer,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,14.877519602576891,13.410303528110187,16.22821737329165,9.999000099990002e-05,48,False
29,physiology_lag_30s,held_out,chronaris,mult,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,1.0940320588522396,0.380753715945067,1.7964529426147535,0.0047995200479952005,48,False
29,physiology_lag_30s,held_out,chronaris,naive_time_sync,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,1.8811028550068538,1.0297621108591557,2.7417741263906157,0.00019998000199980003,48,False
29,physiology_lag_30s,held_out,chronaris,contiformer,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.8630253355950117,0.6999800857777397,1.0408723092637953,9.999000099990002e-05,48,False
29,physiology_lag_30s,held_out,chronaris,mult,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.4632436741764347,0.36981294680542004,0.5691836058938254,9.999000099990002e-05,48,False
29,physiology_lag_30s,held_out,chronaris,naive_time_sync,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.4187190402299166,0.3206235931254923,0.5113026271651809,9.999000099990002e-05,48,False
29,observation_snr_30db,held_out,chronaris,contiformer,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,1.821560057651517,-0.05820682399690492,3.95264776139944,0.07879212078792121,48,False
29,observation_snr_30db,held_out,chronaris,mult,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-0.05115723327944575,-0.5106321875828052,0.43297517941338487,0.8427157284271573,48,False
29,observation_snr_30db,held_out,chronaris,naive_time_sync,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,0.07092712828824412,-0.6426696640776061,0.828295824050826,0.8588141185881412,48,False
29,observation_snr_30db,held_out,chronaris,contiformer,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.49976120702922344,0.35113736491960784,0.6617174275995541,9.999000099990002e-05,48,False
29,observation_snr_30db,held_out,chronaris,mult,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.29956811914841336,0.2019758470589295,0.4003055831417441,9.999000099990002e-05,48,False
29,observation_snr_30db,held_out,chronaris,naive_time_sync,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.4467322189981739,0.3784271762318288,0.5141976194844271,9.999000099990002e-05,48,False
29,observation_snr_20db,held_out,chronaris,contiformer,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,1.7720852533619762,-0.10671876131029144,3.90690941652296,0.0912908709129087,48,False
29,observation_snr_20db,held_out,chronaris,mult,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,0.005558552714833298,-0.46103493559094283,0.4933804666911907,0.9819018098190181,48,False
29,observation_snr_20db,held_out,chronaris,naive_time_sync,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,0.03246061325622875,-0.6806085487796493,0.7796703725157867,0.9342065793420657,48,False
29,observation_snr_20db,held_out,chronaris,contiformer,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.49916854593902826,0.3480885900867482,0.6708344369738672,9.999000099990002e-05,48,False
29,observation_snr_20db,held_out,chronaris,mult,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.31538401171565056,0.22087915758602322,0.41554398422595107,9.999000099990002e-05,48,False
29,observation_snr_20db,held_out,chronaris,naive_time_sync,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.4357621669769287,0.3661069055786357,0.5063237643179793,9.999000099990002e-05,48,False
29,observation_snr_10db,held_out,chronaris,contiformer,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,0.6059151486654009,-1.135633410286478,2.5500204874787706,0.5255474452554745,48,False
29,observation_snr_10db,held_out,chronaris,mult,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,0.47107189235564156,-0.021586698191617865,0.9817572132377073,0.0822917708229177,48,False
29,observation_snr_10db,held_out,chronaris,naive_time_sync,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-0.3688729204429346,-1.0585117180185606,0.3728952623172315,0.33566643335666435,48,False
29,observation_snr_10db,held_out,chronaris,contiformer,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.2591878616561492,0.1253842198755592,0.3966642428499957,0.0006999300069993001,48,False
29,observation_snr_10db,held_out,chronaris,mult,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.33656633583207923,0.2481590759086733,0.43623758127602436,9.999000099990002e-05,48,False
29,observation_snr_10db,held_out,chronaris,naive_time_sync,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.21314687933772802,0.127716917777434,0.29860076810388514,9.999000099990002e-05,48,False
29,observation_snr_05db,held_out,chronaris,contiformer,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-0.7281429978881993,-2.1964168226366847,0.8062813506033544,0.3498650134986501,48,False
29,observation_snr_05db,held_out,chronaris,mult,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,1.386130983395925,0.8644837428880155,1.9160463829407022,9.999000099990002e-05,48,False
29,observation_snr_05db,held_out,chronaris,naive_time_sync,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-1.2567893220560469,-1.9623834135528353,-0.5181060243839075,0.001999800019998,48,False
29,observation_snr_05db,held_out,chronaris,contiformer,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,-0.2833167227605979,-0.4533666995043556,-0.10412502937639757,0.0029997000299970002,48,False
29,observation_snr_05db,held_out,chronaris,mult,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.18931290383140245,0.06685051564903309,0.3217214684545372,0.0057994200579942,48,False
29,observation_snr_05db,held_out,chronaris,naive_time_sync,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,-0.35250940329084796,-0.5018184513707334,-0.19680182991238934,9.999000099990002e-05,48,False
29,mixed_severe,held_out,chronaris,contiformer,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,4.429980265585418,3.278245211261101,5.675683641754761,9.999000099990002e-05,48,False
29,mixed_severe,held_out,chronaris,mult,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,3.1499947247024096,2.2288034712766245,4.114446757705825,9.999000099990002e-05,48,False
29,mixed_severe,held_out,chronaris,naive_time_sync,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,3.3697946618950474,2.600031602983334,4.158807936422162,9.999000099990002e-05,48,False
29,mixed_severe,held_out,chronaris,contiformer,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,1.1307704678426187,0.8736804783654709,1.3891439074960847,9.999000099990002e-05,48,False
29,mixed_severe,held_out,chronaris,mult,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.6644429654503862,0.4558292113322144,0.8813710286359611,9.999000099990002e-05,48,False
29,mixed_severe,held_out,chronaris,naive_time_sync,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.7868172374243537,0.573100753640756,1.0179773841674127,9.999000099990002e-05,48,False
43,timestamp_jitter_000ms,held_out,chronaris,contiformer,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,1.5180835536778485,0.05006420791870621,3.02507227943773,0.054394560543945605,48,False
43,timestamp_jitter_000ms,held_out,chronaris,mult,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-0.5318080197182337,-1.373377348368106,0.19861815761516624,0.18588141185881413,48,False
43,timestamp_jitter_000ms,held_out,chronaris,naive_time_sync,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,0.8453229571056021,-0.18827736588402594,1.8857199808939848,0.12248775122487751,48,False
43,timestamp_jitter_000ms,held_out,chronaris,contiformer,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.0015575680881738663,-0.11126641334655384,0.11260221533787737,0.9786021397860214,48,False
43,timestamp_jitter_000ms,held_out,chronaris,mult,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,-0.24066943613191447,-0.37682266687043015,-0.11110865816784404,0.0014998500149985001,48,False
43,timestamp_jitter_000ms,held_out,chronaris,naive_time_sync,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.2927153455093503,0.15298044588416815,0.42307014520435265,0.00039996000399960006,48,False
43,timestamp_jitter_020ms,held_out,chronaris,contiformer,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,1.3133203033513365,0.423309140406595,2.1583135248236855,0.0047995200479952005,48,False
43,timestamp_jitter_020ms,held_out,chronaris,mult,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,0.16298575070175467,-0.7279068576043006,0.9644825230561116,0.7053294670532947,48,False
43,timestamp_jitter_020ms,held_out,chronaris,naive_time_sync,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,1.0420259322772658,0.007993141791111467,2.025684817774917,0.05449455054494551,48,False
43,timestamp_jitter_020ms,held_out,chronaris,contiformer,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.04267775019009908,-0.07752613293317458,0.150636881760632,0.47235276472352766,48,False
43,timestamp_jitter_020ms,held_out,chronaris,mult,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,-0.17730767900745073,-0.30401909422750273,-0.05986258063154926,0.0065993400659934,48,False
43,timestamp_jitter_020ms,held_out,chronaris,naive_time_sync,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.4233848927542567,0.280803899676539,0.5552433107513933,9.999000099990002e-05,48,False
43,timestamp_jitter_050ms,held_out,chronaris,contiformer,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,1.0230692941170136,0.04690208253933201,1.9492942032165115,0.039196080391960805,48,False
43,timestamp_jitter_050ms,held_out,chronaris,mult,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-0.11817389283132325,-1.0056067239201323,0.7107805994312093,0.7965203479652034,48,False
43,timestamp_jitter_050ms,held_out,chronaris,naive_time_sync,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,0.8567631570859046,-0.14491899011737328,1.8157826274449036,0.10548945105489452,48,False
43,timestamp_jitter_050ms,held_out,chronaris,contiformer,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.02973308538397153,-0.0945535525213927,0.1392922797085096,0.621037896210379,48,False
43,timestamp_jitter_050ms,held_out,chronaris,mult,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,-0.19701431194941202,-0.32772347020606196,-0.07593333306722352,0.0030996900309969004,48,False
43,timestamp_jitter_050ms,held_out,chronaris,naive_time_sync,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.44978869582215947,0.30465437059756373,0.584118225161607,9.999000099990002e-05,48,False
43,timestamp_jitter_100ms,held_out,chronaris,contiformer,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,0.3563537063903775,-0.6824547067047477,1.3540836040249913,0.48455154484551544,48,False
43,timestamp_jitter_100ms,held_out,chronaris,mult,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-0.80599411774927,-1.7813687816152501,0.11315644106682286,0.10418958104189581,48,False
43,timestamp_jitter_100ms,held_out,chronaris,naive_time_sync,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,0.35327259577701603,-0.6056778095147624,1.276892478259737,0.48875112488751127,48,False
43,timestamp_jitter_100ms,held_out,chronaris,contiformer,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,-0.00021295870343844095,-0.1300035588443279,0.11242316355928776,0.9977002299770023,48,False
43,timestamp_jitter_100ms,held_out,chronaris,mult,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,-0.2509708007176717,-0.3847475210670382,-0.1269959452794866,0.00039996000399960006,48,False
43,timestamp_jitter_100ms,held_out,chronaris,naive_time_sync,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.4559656794493397,0.31196017140367377,0.5927811374965433,9.999000099990002e-05,48,False
43,clock_offset_+0.00s,held_out,chronaris,contiformer,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,1.5180835536778485,0.05006420791870621,3.02507227943773,0.054394560543945605,48,False
43,clock_offset_+0.00s,held_out,chronaris,mult,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-0.5318080197182337,-1.373377348368106,0.19861815761516624,0.18588141185881413,48,False
43,clock_offset_+0.00s,held_out,chronaris,naive_time_sync,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,0.8453229571056021,-0.18827736588402594,1.8857199808939848,0.12248775122487751,48,False
43,clock_offset_+0.00s,held_out,chronaris,contiformer,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.0015575680881738663,-0.11126641334655384,0.11260221533787737,0.9786021397860214,48,False
43,clock_offset_+0.00s,held_out,chronaris,mult,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,-0.24066943613191447,-0.37682266687043015,-0.11110865816784404,0.0014998500149985001,48,False
43,clock_offset_+0.00s,held_out,chronaris,naive_time_sync,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.2927153455093503,0.15298044588416815,0.42307014520435265,0.00039996000399960006,48,False
43,clock_offset_-0.25s,held_out,chronaris,contiformer,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,0.3477930655167947,-0.7881771883722984,1.4989941456002462,0.5672432756724327,48,False
43,clock_offset_-0.25s,held_out,chronaris,mult,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-0.5984552105711874,-1.4861592390544711,0.18352943141337247,0.15778422157784222,48,False
43,clock_offset_-0.25s,held_out,chronaris,naive_time_sync,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,1.038192834015507,-0.009442495426161287,2.0573762211620874,0.05849415058494151,48,False
43,clock_offset_-0.25s,held_out,chronaris,contiformer,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.0794879620273908,-0.02756397312817474,0.18239154930536938,0.1394860513948605,48,False
43,clock_offset_-0.25s,held_out,chronaris,mult,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,-0.11216868584354718,-0.24737725737504662,0.01409485316835323,0.10578942105789421,48,False
43,clock_offset_-0.25s,held_out,chronaris,naive_time_sync,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.11388521424184243,-0.0030970708855117355,0.22594219732563942,0.0678932106789321,48,False
43,clock_offset_+0.25s,held_out,chronaris,contiformer,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,0.4122250971806844,-0.7375533647001162,1.589313586226645,0.49655034496550343,48,False
43,clock_offset_+0.25s,held_out,chronaris,mult,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-0.5557495053690952,-1.4338149740593857,0.23248045839090936,0.19148085191480851,48,False
43,clock_offset_+0.25s,held_out,chronaris,naive_time_sync,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,1.0648094421186236,0.02915805253938507,2.081032005590043,0.05169483051694831,48,False
43,clock_offset_+0.25s,held_out,chronaris,contiformer,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.08567627271016438,-0.02416072975223263,0.18995549202275766,0.11788821117888211,48,False
43,clock_offset_+0.25s,held_out,chronaris,mult,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,-0.11536022586127122,-0.25098929928305247,0.013744105584919408,0.09769023097690231,48,False
43,clock_offset_+0.25s,held_out,chronaris,naive_time_sync,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.11031262731800477,-0.0074895333809157204,0.2236165281618014,0.0786921307869213,48,False
43,clock_offset_-1.00s,held_out,chronaris,contiformer,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,1.4862734701554994,0.07319175700697053,2.9499036139013963,0.05679432056794321,48,False
43,clock_offset_-1.00s,held_out,chronaris,mult,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-0.6353653928600482,-1.4728496674794158,0.09201186175726989,0.11608839116088392,48,False
43,clock_offset_-1.00s,held_out,chronaris,naive_time_sync,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,0.8118132589593051,-0.23521758715120988,1.8538937839582972,0.13988601139886012,48,False
43,clock_offset_-1.00s,held_out,chronaris,contiformer,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.3835569117218256,0.2687919417396188,0.5029840361171712,9.999000099990002e-05,48,False
43,clock_offset_-1.00s,held_out,chronaris,mult,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.0930047994479537,-0.011479164287447928,0.19529883173139143,0.09299070092990701,48,False
43,clock_offset_-1.00s,held_out,chronaris,naive_time_sync,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,-0.5932063637301326,-0.6802992985971893,-0.5034489264711739,9.999000099990002e-05,48,False
43,clock_offset_+1.00s,held_out,chronaris,contiformer,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,1.5483020831527323,0.05806545343922978,3.080610987140297,0.05269473052694731,48,False
43,clock_offset_+1.00s,held_out,chronaris,mult,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-0.39483376236824297,-1.2389419889481625,0.3390960576797914,0.32966703329667035,48,False
43,clock_offset_+1.00s,held_out,chronaris,naive_time_sync,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,0.8715567529653067,-0.1557378646433014,1.884413774725876,0.10938906109389061,48,False
43,clock_offset_+1.00s,held_out,chronaris,contiformer,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.3698516997198264,0.2568517764409383,0.49029014549838995,9.999000099990002e-05,48,False
43,clock_offset_+1.00s,held_out,chronaris,mult,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.0514218465735515,-0.06169026212301105,0.15787047680156926,0.37666233376662334,48,False
43,clock_offset_+1.00s,held_out,chronaris,naive_time_sync,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,-0.6207813198367754,-0.7130164409910018,-0.5297845454032843,9.999000099990002e-05,48,False
43,clock_offset_-3.00s,held_out,chronaris,contiformer,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,1.5031190825804879,0.10264513684092388,2.91438864668042,0.0458954104589541,48,False
43,clock_offset_-3.00s,held_out,chronaris,mult,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-0.7369078805651726,-1.5469617276096355,-0.02543954600569322,0.059694030596940305,48,False
43,clock_offset_-3.00s,held_out,chronaris,naive_time_sync,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,0.7693087994835673,-0.28192266079052075,1.8305394675211781,0.1606839316068393,48,False
43,clock_offset_-3.00s,held_out,chronaris,contiformer,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.6062001523872217,0.4557261096313596,0.7694328614510596,9.999000099990002e-05,48,False
43,clock_offset_-3.00s,held_out,chronaris,mult,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.3853557091206312,0.24165623565204442,0.5311904785533745,9.999000099990002e-05,48,False
43,clock_offset_-3.00s,held_out,chronaris,naive_time_sync,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,-0.5939478613436222,-0.7397600301463777,-0.44185669787693777,9.999000099990002e-05,48,False
43,clock_offset_+3.00s,held_out,chronaris,contiformer,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,1.4737578313789441,-0.02167764634129041,3.0234372753761947,0.0644935506449355,48,False
43,clock_offset_+3.00s,held_out,chronaris,mult,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-0.16886571952133364,-0.9920383111268722,0.5798469646378458,0.6847315268473153,48,False
43,clock_offset_+3.00s,held_out,chronaris,naive_time_sync,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,0.8844299421613568,-0.1452413002929695,1.9106895263714403,0.10648935106489352,48,False
43,clock_offset_+3.00s,held_out,chronaris,contiformer,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.5166082618137201,0.36592408848615987,0.6746446843879917,9.999000099990002e-05,48,False
43,clock_offset_+3.00s,held_out,chronaris,mult,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.26252190334101516,0.11170947284748158,0.4140087633548924,0.0015998400159984002,48,False
43,clock_offset_+3.00s,held_out,chronaris,naive_time_sync,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,-0.6419847877696157,-0.7836262894251074,-0.4952651940286162,9.999000099990002e-05,48,False
43,clock_drift_+000ppm,held_out,chronaris,contiformer,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,1.5180835536778485,0.05006420791870621,3.02507227943773,0.054394560543945605,48,False
43,clock_drift_+000ppm,held_out,chronaris,mult,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-0.5318080197182337,-1.373377348368106,0.19861815761516624,0.18588141185881413,48,False
43,clock_drift_+000ppm,held_out,chronaris,naive_time_sync,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,0.8453229571056021,-0.18827736588402594,1.8857199808939848,0.12248775122487751,48,False
43,clock_drift_+000ppm,held_out,chronaris,contiformer,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.0015575680881738663,-0.11126641334655384,0.11260221533787737,0.9786021397860214,48,False
43,clock_drift_+000ppm,held_out,chronaris,mult,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,-0.24066943613191447,-0.37682266687043015,-0.11110865816784404,0.0014998500149985001,48,False
43,clock_drift_+000ppm,held_out,chronaris,naive_time_sync,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.2927153455093503,0.15298044588416815,0.42307014520435265,0.00039996000399960006,48,False
43,clock_drift_-050ppm,held_out,chronaris,contiformer,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,0.5210679809088883,-0.5464205306788018,1.5851596552261795,0.3418658134186581,48,False
43,clock_drift_-050ppm,held_out,chronaris,mult,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-0.6000835026845738,-1.4821427555557722,0.18807473168560265,0.16058394160583941,48,False
