dataset,task,consumer,seed,fold,role,metric,fusion_method,best_single_value,fusion_value,fusion_gain,direction_normalized,status
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_sortie_out__fold01,validation,macro_f1,naive_time_sync,0.45454545454545453,0.5,0.04545454545454547,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_sortie_out__fold01,validation,macro_f1,mult,0.45454545454545453,0.5,0.04545454545454547,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_sortie_out__fold01,validation,macro_f1,contiformer,0.45454545454545453,0.45454545454545453,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_sortie_out__fold01,validation,macro_f1,chronaris,0.45454545454545453,0.5,0.04545454545454547,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_sortie_out__fold02,held_out,balanced_accuracy,naive_time_sync,0.625,0.625,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_sortie_out__fold02,held_out,balanced_accuracy,mult,0.625,0.625,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_sortie_out__fold02,held_out,balanced_accuracy,contiformer,0.625,0.625,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_sortie_out__fold02,held_out,balanced_accuracy,chronaris,0.625,0.5,-0.125,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_sortie_out__fold02,held_out,brier_score,naive_time_sync,0.9492217859915445,0.9966619170056998,-0.04744013101415534,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_sortie_out__fold02,held_out,brier_score,mult,0.9492217859915445,0.9804648939718112,-0.03124310798026675,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_sortie_out__fold02,held_out,brier_score,contiformer,0.9492217859915445,0.9982124954578453,-0.0489907094663008,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_sortie_out__fold02,held_out,brier_score,chronaris,0.9492217859915445,1.318356752365342,-0.3691349663737976,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_sortie_out__fold02,held_out,ece_10_bins,naive_time_sync,0.48201877062019427,0.4845375482494766,-0.0025187776292823205,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_sortie_out__fold02,held_out,ece_10_bins,mult,0.48201877062019427,0.49235386350451127,-0.010335092884316999,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_sortie_out__fold02,held_out,ece_10_bins,contiformer,0.48201877062019427,0.501323272444754,-0.019304501824559783,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_sortie_out__fold02,held_out,ece_10_bins,chronaris,0.48201877062019427,0.668234110502039,-0.1862153398818447,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_sortie_out__fold02,held_out,high_response_recall,naive_time_sync,0.25,0.25,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_sortie_out__fold02,held_out,high_response_recall,mult,0.25,0.25,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_sortie_out__fold02,held_out,high_response_recall,contiformer,0.25,0.25,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_sortie_out__fold02,held_out,high_response_recall,chronaris,0.25,0.0,-0.25,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_sortie_out__fold02,held_out,macro_auprc,naive_time_sync,0.6299392113583733,0.5056074944647788,-0.12433171689359446,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_sortie_out__fold02,held_out,macro_auprc,mult,0.6299392113583733,0.5903918279046998,-0.03954738345367348,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_sortie_out__fold02,held_out,macro_auprc,contiformer,0.6299392113583733,0.5475259829899166,-0.08241322836845666,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_sortie_out__fold02,held_out,macro_auprc,chronaris,0.6299392113583733,0.5313154716758581,-0.09862373968251514,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_sortie_out__fold02,held_out,macro_f1,naive_time_sync,0.4857142857142857,0.4857142857142857,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_sortie_out__fold02,held_out,macro_f1,mult,0.4857142857142857,0.4857142857142857,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_sortie_out__fold02,held_out,macro_f1,contiformer,0.4857142857142857,0.4857142857142857,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_sortie_out__fold02,held_out,macro_f1,chronaris,0.4857142857142857,0.25,-0.2357142857142857,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_sortie_out__fold02,validation,balanced_accuracy,naive_time_sync,0.5,0.5,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_sortie_out__fold02,validation,balanced_accuracy,mult,0.5,0.5,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_sortie_out__fold02,validation,balanced_accuracy,contiformer,0.5,0.5,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_sortie_out__fold02,validation,balanced_accuracy,chronaris,0.5,0.5,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_sortie_out__fold02,validation,brier_score,naive_time_sync,1.2332722528733533,1.3238359616557474,-0.09056370878239406,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_sortie_out__fold02,validation,brier_score,mult,1.2332722528733533,1.310580030586029,-0.07730777771267561,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_sortie_out__fold02,validation,brier_score,contiformer,1.2332722528733533,1.3269356955888905,-0.09366344271553717,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_sortie_out__fold02,validation,brier_score,chronaris,1.2332722528733533,1.3272968486295216,-0.09402459575616828,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_sortie_out__fold02,validation,ece_10_bins,naive_time_sync,0.6017678105326065,0.6619694589624587,-0.060201648429852206,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_sortie_out__fold02,validation,ece_10_bins,mult,0.6017678105326065,0.6532048019081449,-0.051436991375538366,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_sortie_out__fold02,validation,ece_10_bins,contiformer,0.6017678105326065,0.6641454660551986,-0.06237765552259211,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_sortie_out__fold02,validation,ece_10_bins,chronaris,0.6017678105326065,0.6651466082570507,-0.06337879772444421,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_sortie_out__fold02,validation,high_response_recall,naive_time_sync,0.0,0.0,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_sortie_out__fold02,validation,high_response_recall,mult,0.0,0.0,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_sortie_out__fold02,validation,high_response_recall,contiformer,0.0,0.0,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_sortie_out__fold02,validation,high_response_recall,chronaris,0.0,0.0,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_sortie_out__fold02,validation,macro_auprc,naive_time_sync,0.7381944444444444,0.6706845238095238,-0.06750992063492056,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_sortie_out__fold02,validation,macro_auprc,mult,0.7381944444444444,0.46805555555555556,-0.2701388888888888,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_sortie_out__fold02,validation,macro_auprc,contiformer,0.7381944444444444,0.60625,-0.13194444444444442,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_sortie_out__fold02,validation,macro_auprc,chronaris,0.7381944444444444,1.0,0.2618055555555556,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_sortie_out__fold02,validation,macro_f1,naive_time_sync,0.25,0.25,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_sortie_out__fold02,validation,macro_f1,mult,0.25,0.25,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_sortie_out__fold02,validation,macro_f1,contiformer,0.25,0.25,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_sortie_out__fold02,validation,macro_f1,chronaris,0.25,0.25,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold01,held_out,balanced_accuracy,naive_time_sync,1.0,1.0,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold01,held_out,balanced_accuracy,mult,1.0,1.0,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold01,held_out,balanced_accuracy,contiformer,1.0,1.0,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold01,held_out,balanced_accuracy,chronaris,1.0,1.0,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold01,held_out,brier_score,naive_time_sync,0.00016524897155619086,0.0001528743112163466,1.2374660339844248e-05,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold01,held_out,brier_score,mult,0.00016524897155619086,0.00010155740134719427,6.36915702089966e-05,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold01,held_out,brier_score,contiformer,0.00016524897155619086,0.00017697997918826412,-1.1731007632073264e-05,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold01,held_out,brier_score,chronaris,0.00016524897155619086,0.0002637451537000647,-9.849618214387382e-05,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold01,held_out,ece_10_bins,naive_time_sync,0.007694342783917341,0.006726389611444672,0.0009679531724726687,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold01,held_out,ece_10_bins,mult,0.007694342783917341,0.00625311202479073,0.0014412307591266105,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold01,held_out,ece_10_bins,contiformer,0.007694342783917341,0.007647059765272468,4.72830186448725e-05,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold01,held_out,ece_10_bins,chronaris,0.007694342783917341,0.008331673118232463,-0.0006373303343151226,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold01,held_out,high_response_recall,naive_time_sync,1.0,1.0,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold01,held_out,high_response_recall,mult,1.0,1.0,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold01,held_out,high_response_recall,contiformer,1.0,1.0,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold01,held_out,high_response_recall,chronaris,1.0,1.0,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold01,held_out,macro_auprc,naive_time_sync,0.9999999999999999,0.9999999999999999,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold01,held_out,macro_auprc,mult,0.9999999999999999,0.9999999999999999,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold01,held_out,macro_auprc,contiformer,0.9999999999999999,0.9999999999999999,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold01,held_out,macro_auprc,chronaris,0.9999999999999999,0.9999999999999999,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold01,held_out,macro_f1,naive_time_sync,1.0,1.0,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold01,held_out,macro_f1,mult,1.0,1.0,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold01,held_out,macro_f1,contiformer,1.0,1.0,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold01,held_out,macro_f1,chronaris,1.0,1.0,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold01,validation,balanced_accuracy,naive_time_sync,0.6719457013574661,0.6719457013574661,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold01,validation,balanced_accuracy,mult,0.6719457013574661,0.5950226244343891,-0.07692307692307698,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold01,validation,balanced_accuracy,contiformer,0.6719457013574661,0.6719457013574661,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold01,validation,balanced_accuracy,chronaris,0.6719457013574661,0.5271493212669683,-0.14479638009049778,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold01,validation,brier_score,naive_time_sync,0.5923240483369772,0.5900174009162201,0.0023066474207570353,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold01,validation,brier_score,mult,0.5923240483369772,0.5903871072178227,0.001936941119154434,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold01,validation,brier_score,contiformer,0.5923240483369772,0.5724849452122249,0.019839103124752233,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold01,validation,brier_score,chronaris,0.5923240483369772,0.7393311497055,-0.1470071013685228,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold01,validation,ece_10_bins,naive_time_sync,0.2923056572160827,0.29578077208854253,-0.003475114872459828,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold01,validation,ece_10_bins,mult,0.2923056572160827,0.27836767973855686,0.013937977477525842,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold01,validation,ece_10_bins,contiformer,0.2923056572160827,0.2865848478063775,0.005720809409705208,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold01,validation,ece_10_bins,chronaris,0.2923056572160827,0.36142778724753255,-0.06912213003144985,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold01,validation,high_response_recall,naive_time_sync,0.46153846153846156,0.46153846153846156,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold01,validation,high_response_recall,mult,0.46153846153846156,0.3076923076923077,-0.15384615384615385,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold01,validation,high_response_recall,contiformer,0.46153846153846156,0.46153846153846156,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold01,validation,high_response_recall,chronaris,0.46153846153846156,0.23076923076923078,-0.23076923076923078,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold01,validation,macro_auprc,naive_time_sync,0.6319254167996227,0.6222643022233969,-0.00966111457622576,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold01,validation,macro_auprc,mult,0.6319254167996227,0.6594166975756026,0.027491280775979954,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold01,validation,macro_auprc,contiformer,0.6319254167996227,0.6734757972056623,0.041550380406039644,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold01,validation,macro_auprc,chronaris,0.6319254167996227,0.6684612309626166,0.036535814162993896,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold01,validation,macro_f1,naive_time_sync,0.6703296703296704,0.6703296703296704,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold01,validation,macro_f1,mult,0.6703296703296704,0.576379974326059,-0.09394969600361136,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold01,validation,macro_f1,contiformer,0.6703296703296704,0.6703296703296704,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold01,validation,macro_f1,chronaris,0.6703296703296704,0.4993581514762516,-0.17097151885341877,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold02,held_out,balanced_accuracy,naive_time_sync,1.0,1.0,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold02,held_out,balanced_accuracy,mult,1.0,1.0,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold02,held_out,balanced_accuracy,contiformer,1.0,1.0,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold02,held_out,balanced_accuracy,chronaris,1.0,1.0,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold02,held_out,brier_score,naive_time_sync,0.00016255095492339507,0.0001528743112163466,9.67664370704846e-06,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold02,held_out,brier_score,mult,0.00016255095492339507,9.922975145130408e-05,6.3321203472091e-05,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold02,held_out,brier_score,contiformer,0.00016255095492339507,0.0001690786804216703,-6.527725498275239e-06,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold02,held_out,brier_score,chronaris,0.00016255095492339507,0.00026822033867808016,-0.00010566938375468509,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold02,held_out,ece_10_bins,naive_time_sync,0.007705310434590995,0.006726389611444672,0.0009789208231463231,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold02,held_out,ece_10_bins,mult,0.007705310434590995,0.006181093970786811,0.0015242164638041844,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold02,held_out,ece_10_bins,contiformer,0.007705310434590995,0.007499798125964796,0.00020551230862619896,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold02,held_out,ece_10_bins,chronaris,0.007705310434590995,0.008366835587002686,-0.0006615251524116905,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold02,held_out,high_response_recall,naive_time_sync,1.0,1.0,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold02,held_out,high_response_recall,mult,1.0,1.0,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold02,held_out,high_response_recall,contiformer,1.0,1.0,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold02,held_out,high_response_recall,chronaris,1.0,1.0,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold02,held_out,macro_auprc,naive_time_sync,0.9999999999999999,0.9999999999999999,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold02,held_out,macro_auprc,mult,0.9999999999999999,0.9999999999999999,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold02,held_out,macro_auprc,contiformer,0.9999999999999999,0.9999999999999999,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold02,held_out,macro_auprc,chronaris,0.9999999999999999,0.9999999999999999,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold02,held_out,macro_f1,naive_time_sync,1.0,1.0,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold02,held_out,macro_f1,mult,1.0,1.0,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold02,held_out,macro_f1,contiformer,1.0,1.0,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold02,held_out,macro_f1,chronaris,1.0,1.0,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold02,validation,balanced_accuracy,naive_time_sync,0.6719457013574661,0.6719457013574661,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold02,validation,balanced_accuracy,mult,0.6719457013574661,0.5475113122171946,-0.1244343891402715,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold02,validation,balanced_accuracy,contiformer,0.6719457013574661,0.6719457013574661,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold02,validation,balanced_accuracy,chronaris,0.6719457013574661,0.5271493212669683,-0.14479638009049778,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold02,validation,brier_score,naive_time_sync,0.59252221370978,0.5900174009162201,0.002504812793559852,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold02,validation,brier_score,mult,0.59252221370978,0.6587223561550253,-0.0662001424452453,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold02,validation,brier_score,contiformer,0.59252221370978,0.5705565382177319,0.021965675492048087,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold02,validation,brier_score,chronaris,0.59252221370978,0.7373695676207804,-0.14484735391100045,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold02,validation,ece_10_bins,naive_time_sync,0.29229468956540905,0.29578077208854253,-0.0034860825231334824,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold02,validation,ece_10_bins,mult,0.29229468956540905,0.33699408264913877,-0.04469939308372972,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold02,validation,ece_10_bins,contiformer,0.29229468956540905,0.2743436177760421,0.017951071789366946,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold02,validation,ece_10_bins,chronaris,0.29229468956540905,0.38343040792581345,-0.0911357183604044,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold02,validation,high_response_recall,naive_time_sync,0.46153846153846156,0.46153846153846156,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold02,validation,high_response_recall,mult,0.46153846153846156,0.15384615384615385,-0.3076923076923077,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold02,validation,high_response_recall,contiformer,0.46153846153846156,0.46153846153846156,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold02,validation,high_response_recall,chronaris,0.46153846153846156,0.23076923076923078,-0.23076923076923078,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold02,validation,macro_auprc,naive_time_sync,0.6237414304415787,0.6222643022233969,-0.0014771282181818002,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold02,validation,macro_auprc,mult,0.6237414304415787,0.6595804424853419,0.03583901204376316,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold02,validation,macro_auprc,contiformer,0.6237414304415787,0.6615959034544692,0.037854473012890466,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold02,validation,macro_auprc,chronaris,0.6237414304415787,0.645970088347635,0.022228657906056326,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold02,validation,macro_f1,naive_time_sync,0.6703296703296704,0.6703296703296704,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold02,validation,macro_f1,mult,0.6703296703296704,0.48863636363636365,-0.18169330669330674,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold02,validation,macro_f1,contiformer,0.6703296703296704,0.6703296703296704,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold02,validation,macro_f1,chronaris,0.6703296703296704,0.4993581514762516,-0.17097151885341877,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold03,held_out,balanced_accuracy,naive_time_sync,0.625,0.625,0.0,higher_is_better,available
dingxin_existing_dual_stream,high_physiology_response_classification,minirocket,29,leave_one_view_out__fold03,held_out,balanced_accuracy,mult,0.625,0.625,0.0,higher_is_better,available
