dataset,task,consumer,seed,fold,role,metric,fusion_method,best_single_value,fusion_value,fusion_gain,direction_normalized,status
dingxin_existing_dual_stream,maneuver_intensity_classification,minirocket,17,leave_one_view_out__fold03,validation,ece_10_bins,chronaris,0.490924464632589,0.5719810093369306,-0.08105654470434165,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,minirocket,17,leave_one_view_out__fold03,validation,macro_auprc,naive_time_sync,0.373015873015873,0.38928571428571423,0.016269841269841212,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,minirocket,17,leave_one_view_out__fold03,validation,macro_auprc,mult,0.373015873015873,0.37447089947089945,0.0014550264550264314,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,minirocket,17,leave_one_view_out__fold03,validation,macro_auprc,contiformer,0.373015873015873,0.3818783068783069,0.00886243386243385,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,minirocket,17,leave_one_view_out__fold03,validation,macro_auprc,chronaris,0.373015873015873,0.3878306878306878,0.01481481481481478,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,minirocket,17,leave_one_view_out__fold03,validation,macro_f1,naive_time_sync,0.2222222222222222,0.16666666666666666,-0.05555555555555555,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,minirocket,17,leave_one_view_out__fold03,validation,macro_f1,mult,0.2222222222222222,0.14814814814814814,-0.07407407407407407,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,minirocket,17,leave_one_view_out__fold03,validation,macro_f1,contiformer,0.2222222222222222,0.09523809523809523,-0.12698412698412698,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,minirocket,17,leave_one_view_out__fold03,validation,macro_f1,chronaris,0.2222222222222222,0.22857142857142856,0.006349206349206354,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_sortie_out__fold01,held_out,mae,naive_time_sync,0.5368430107831955,21.08690600891908,-20.550062998135886,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_sortie_out__fold01,held_out,mae,mult,0.5368430107831955,1.1798195312420527,-0.6429765204588572,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_sortie_out__fold01,held_out,mae,contiformer,0.5368430107831955,3.5564602146546047,-3.0196172038714093,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_sortie_out__fold01,held_out,mae,chronaris,0.5368430107831955,11.743556335568428,-11.206713324785232,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_sortie_out__fold01,held_out,rmse,naive_time_sync,0.6847833182522085,21.267344174989244,-20.582560856737036,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_sortie_out__fold01,held_out,rmse,mult,0.6847833182522085,1.5857054298465958,-0.9009221115943873,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_sortie_out__fold01,held_out,rmse,contiformer,0.6847833182522085,3.6792668759795286,-2.99448355772732,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_sortie_out__fold01,held_out,rmse,chronaris,0.6847833182522085,11.776282199891973,-11.091498881639765,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_sortie_out__fold01,held_out,spearman,naive_time_sync,0.1279199110122358,-0.013570634037819797,-0.1414905450500556,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_sortie_out__fold01,held_out,spearman,mult,0.1279199110122358,-0.2182424916573971,-0.3461624026696329,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_sortie_out__fold01,held_out,spearman,contiformer,0.1279199110122358,0.22313371618235622,0.09521380517012043,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_sortie_out__fold01,held_out,spearman,chronaris,0.1279199110122358,-0.03537214443967561,-0.1632920554519114,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_sortie_out__fold01,validation,mae,naive_time_sync,0.3151533007621765,3.30021404226621,-2.9850607415040336,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_sortie_out__fold01,validation,mae,mult,0.3151533007621765,1.304059237241745,-0.9889059364795685,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_sortie_out__fold01,validation,mae,contiformer,0.3151533007621765,0.42209939161936444,-0.10694609085718793,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_sortie_out__fold01,validation,mae,chronaris,0.3151533007621765,0.9789484043916067,-0.6637951036294302,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_sortie_out__fold01,validation,rmse,naive_time_sync,0.3820580777081054,3.5070721335556323,-3.125014055847527,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_sortie_out__fold01,validation,rmse,mult,0.3820580777081054,1.497870712544265,-1.1158126348361597,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_sortie_out__fold01,validation,rmse,contiformer,0.3820580777081054,0.47288692921295233,-0.09082885150484693,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_sortie_out__fold01,validation,rmse,chronaris,0.3820580777081054,1.2334135314205754,-0.85135545371247,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_sortie_out__fold01,validation,spearman,naive_time_sync,0.4285714285714286,0.4285714285714286,0.0,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_sortie_out__fold01,validation,spearman,mult,0.4285714285714286,0.6,0.17142857142857137,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_sortie_out__fold01,validation,spearman,contiformer,0.4285714285714286,0.4285714285714286,0.0,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_sortie_out__fold01,validation,spearman,chronaris,0.4285714285714286,0.14285714285714288,-0.2857142857142857,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_sortie_out__fold02,held_out,mae,naive_time_sync,0.590322928627332,16.41614192724228,-15.825818998614947,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_sortie_out__fold02,held_out,mae,mult,0.590322928627332,1.0174545526504517,-0.42713162402311966,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_sortie_out__fold02,held_out,mae,contiformer,0.590322928627332,0.9798426270484925,-0.3895196984211604,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_sortie_out__fold02,held_out,mae,chronaris,0.590322928627332,3.6802340924739836,-3.0899111638466517,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_sortie_out__fold02,held_out,rmse,naive_time_sync,0.8114859981722392,16.46786169710941,-15.65637569893717,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_sortie_out__fold02,held_out,rmse,mult,0.8114859981722392,1.1601668013160122,-0.34868080314377303,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_sortie_out__fold02,held_out,rmse,contiformer,0.8114859981722392,1.13991711484804,-0.3284311166758008,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_sortie_out__fold02,held_out,rmse,chronaris,0.8114859981722392,3.799264680032341,-2.9877786818601018,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_sortie_out__fold02,held_out,spearman,naive_time_sync,0.4255839822024471,0.13103448275862067,-0.2945494994438264,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_sortie_out__fold02,held_out,spearman,mult,0.4255839822024471,-0.06518353726362626,-0.49076751946607333,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_sortie_out__fold02,held_out,spearman,contiformer,0.4255839822024471,0.19510567296996661,-0.23047830923248047,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_sortie_out__fold02,held_out,spearman,chronaris,0.4255839822024471,0.09010011123470522,-0.33548387096774185,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_sortie_out__fold02,validation,mae,naive_time_sync,0.7494507879018784,2.1729317754507065,-1.4234809875488281,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_sortie_out__fold02,validation,mae,mult,0.7494507879018784,3.9629991203546524,-3.213548332452774,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_sortie_out__fold02,validation,mae,contiformer,0.7494507879018784,0.669153556227684,0.08029723167419434,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_sortie_out__fold02,validation,mae,chronaris,0.7494507879018784,1.6729073574145634,-0.9234565695126851,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_sortie_out__fold02,validation,rmse,naive_time_sync,1.072697562552821,2.399115096876263,-1.3264175343234421,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_sortie_out__fold02,validation,rmse,mult,1.072697562552821,4.070419539345559,-2.9977219767927377,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_sortie_out__fold02,validation,rmse,contiformer,1.072697562552821,1.040312990889402,0.032384571663419015,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_sortie_out__fold02,validation,rmse,chronaris,1.072697562552821,1.8209636629040449,-0.7482661003512239,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_sortie_out__fold02,validation,spearman,naive_time_sync,0.02857142857142857,0.37142857142857144,0.34285714285714286,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_sortie_out__fold02,validation,spearman,mult,0.02857142857142857,0.48571428571428565,0.4571428571428571,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_sortie_out__fold02,validation,spearman,contiformer,0.02857142857142857,0.08556163325882483,0.05699020468739627,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_sortie_out__fold02,validation,spearman,chronaris,0.02857142857142857,0.0857142857142857,0.057142857142857134,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_view_out__fold01,held_out,mae,naive_time_sync,0.24026099145412444,0.07343298494815827,0.1668280065059662,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_view_out__fold01,held_out,mae,mult,0.24026099145412444,0.19296221534411112,0.04729877611001332,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_view_out__fold01,held_out,mae,contiformer,0.24026099145412444,0.2823344737291336,-0.04207348227500918,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_view_out__fold01,held_out,mae,chronaris,0.24026099145412444,0.22609980205694835,0.014161189397176088,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_view_out__fold01,held_out,rmse,naive_time_sync,0.33489224822338415,0.08853282271470965,0.2463594255086745,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_view_out__fold01,held_out,rmse,mult,0.33489224822338415,0.2837062863261246,0.051185961897259546,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_view_out__fold01,held_out,rmse,contiformer,0.33489224822338415,0.3730991237917832,-0.03820687556839908,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_view_out__fold01,held_out,rmse,chronaris,0.33489224822338415,0.3215866226208093,0.013305625602574866,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_view_out__fold01,held_out,spearman,naive_time_sync,0.6489432703003337,0.9225806451612902,0.2736373748609565,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_view_out__fold01,held_out,spearman,mult,0.6489432703003337,0.6854282536151279,0.03648498331479422,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_view_out__fold01,held_out,spearman,contiformer,0.6489432703003337,0.49321468298109006,-0.15572858731924366,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_view_out__fold01,held_out,spearman,chronaris,0.6489432703003337,0.6338153503893215,-0.015127919911012255,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_view_out__fold01,validation,mae,naive_time_sync,0.45173955857753756,21.4431653658549,-20.991425807277363,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_view_out__fold01,validation,mae,mult,0.45173955857753756,5.37560936609904,-4.923869807521502,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_view_out__fold01,validation,mae,contiformer,0.45173955857753756,0.5976861834526062,-0.1459466248750686,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_view_out__fold01,validation,mae,chronaris,0.45173955857753756,2.9150317112604776,-2.46329215268294,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_view_out__fold01,validation,rmse,naive_time_sync,0.6545440121031331,21.54776963389004,-20.893225621786907,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_view_out__fold01,validation,rmse,mult,0.6545440121031331,5.428101616897471,-4.7735576047943375,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_view_out__fold01,validation,rmse,contiformer,0.6545440121031331,0.7919775904630749,-0.13743357835994185,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_view_out__fold01,validation,rmse,chronaris,0.6545440121031331,2.998621157856924,-2.344077145753791,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_view_out__fold01,validation,spearman,naive_time_sync,0.22180200222469412,-0.207119021134594,-0.4289210233592881,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_view_out__fold01,validation,spearman,mult,0.22180200222469412,0.055394883203559515,-0.16640711902113461,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_view_out__fold01,validation,spearman,contiformer,0.22180200222469412,0.14927697441601778,-0.07252502780867634,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_view_out__fold01,validation,spearman,chronaris,0.22180200222469412,0.09766407119021134,-0.12413793103448278,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_view_out__fold02,held_out,mae,naive_time_sync,0.2385826696952184,0.07343298494815827,0.16514968474706015,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_view_out__fold02,held_out,mae,mult,0.2385826696952184,0.1873939464489619,0.05118872324625651,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_view_out__fold02,held_out,mae,contiformer,0.2385826696952184,0.27706868648529054,-0.03848601679007213,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_view_out__fold02,held_out,mae,chronaris,0.2385826696952184,0.21784135401248933,0.020741315682729078,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_view_out__fold02,held_out,rmse,naive_time_sync,0.3324272054349952,0.08853282271470965,0.24389438272028557,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_view_out__fold02,held_out,rmse,mult,0.3324272054349952,0.2715513233875149,0.06087588204748029,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_view_out__fold02,held_out,rmse,contiformer,0.3324272054349952,0.3657791884650531,-0.033351983030057875,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_view_out__fold02,held_out,rmse,chronaris,0.3324272054349952,0.3147165796202623,0.017710625814732928,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_view_out__fold02,held_out,spearman,naive_time_sync,0.6462736373748609,0.9225806451612902,0.27630700778642936,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_view_out__fold02,held_out,spearman,mult,0.6462736373748609,0.6800889877641824,0.033815350389321486,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_view_out__fold02,held_out,spearman,contiformer,0.6462736373748609,0.5083426028921022,-0.13793103448275867,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_view_out__fold02,held_out,spearman,chronaris,0.6462736373748609,0.6476084538375974,0.0013348164627364767,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_view_out__fold02,validation,mae,naive_time_sync,0.44667051633199056,21.4431653658549,-20.996494849522907,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_view_out__fold02,validation,mae,mult,0.44667051633199056,8.372304232915242,-7.925633716583252,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_view_out__fold02,validation,mae,contiformer,0.44667051633199056,0.6046483417352041,-0.15797782540321353,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_view_out__fold02,validation,mae,chronaris,0.44667051633199056,4.0280137459437055,-3.581343229611715,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_view_out__fold02,validation,rmse,naive_time_sync,0.6459387717880841,21.54776963389004,-20.901830862101956,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_view_out__fold02,validation,rmse,mult,0.6459387717880841,8.406731857743484,-7.7607930859554,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_view_out__fold02,validation,rmse,contiformer,0.6459387717880841,0.79076924432258,-0.14483047253449588,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_view_out__fold02,validation,rmse,chronaris,0.6459387717880841,4.095779889568549,-3.4498411177804646,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_view_out__fold02,validation,spearman,naive_time_sync,0.3236929922135706,-0.207119021134594,-0.5308120133481646,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_view_out__fold02,validation,spearman,mult,0.3236929922135706,0.027808676307007785,-0.29588431590656283,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_view_out__fold02,validation,spearman,contiformer,0.3236929922135706,0.15550611790878754,-0.16818687430478307,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_view_out__fold02,validation,spearman,chronaris,0.3236929922135706,-0.13904338153503895,-0.46273637374860954,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_view_out__fold03,held_out,mae,naive_time_sync,0.5838629742463429,16.41614192724228,-15.832278952995937,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_view_out__fold03,held_out,mae,mult,0.5838629742463429,0.8717242260773976,-0.2878612518310547,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_view_out__fold03,held_out,mae,contiformer,0.5838629742463429,0.9614075660705567,-0.37754459182421374,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_view_out__fold03,held_out,mae,chronaris,0.5838629742463429,3.6802340924739836,-3.0963711182276406,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_view_out__fold03,held_out,rmse,naive_time_sync,0.8038638385982321,16.46786169710941,-15.663997858511177,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_view_out__fold03,held_out,rmse,mult,0.8038638385982321,0.9939962941744901,-0.19013245557625802,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_view_out__fold03,held_out,rmse,contiformer,0.8038638385982321,1.1143303474030586,-0.3104665088048265,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_view_out__fold03,held_out,rmse,chronaris,0.8038638385982321,3.799264680032341,-2.995400841434109,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_view_out__fold03,held_out,spearman,naive_time_sync,0.4126807563959955,0.13103448275862067,-0.2816462736373748,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_view_out__fold03,held_out,spearman,mult,0.4126807563959955,0.00778642936596218,-0.4048943270300333,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_view_out__fold03,held_out,spearman,contiformer,0.4126807563959955,0.2186874304783092,-0.19399332591768628,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_view_out__fold03,held_out,spearman,chronaris,0.4126807563959955,0.09010011123470522,-0.32258064516129026,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_view_out__fold03,validation,mae,naive_time_sync,0.7371598233779272,2.1729317754507065,-1.4357719520727792,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_view_out__fold03,validation,mae,mult,0.7371598233779272,3.6952345122893653,-2.958074688911438,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_view_out__fold03,validation,mae,contiformer,0.7371598233779272,0.6722037047147751,0.0649561186631521,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_view_out__fold03,validation,mae,chronaris,0.7371598233779272,1.6729073574145634,-0.9357475340366362,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_view_out__fold03,validation,rmse,naive_time_sync,1.0495516787209993,2.399115096876263,-1.3495634181552638,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_view_out__fold03,validation,rmse,mult,1.0495516787209993,3.791375650498737,-2.7418239717777375,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_view_out__fold03,validation,rmse,contiformer,1.0495516787209993,1.052364786947516,-0.002813108226516592,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_view_out__fold03,validation,rmse,chronaris,1.0495516787209993,1.8209636629040449,-0.7714119841830456,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_view_out__fold03,validation,spearman,naive_time_sync,0.19964381093725794,0.37142857142857144,0.1717847604913135,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_view_out__fold03,validation,spearman,mult,0.19964381093725794,0.48571428571428565,0.28607047477702774,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_view_out__fold03,validation,spearman,contiformer,0.19964381093725794,0.08556163325882483,-0.11408217767843311,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,linear,17,leave_one_view_out__fold03,validation,spearman,chronaris,0.19964381093725794,0.0857142857142857,-0.11392952522297224,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,minirocket,17,leave_one_sortie_out__fold01,held_out,mae,naive_time_sync,0.5485741525888443,0.7599435597658157,-0.2113694071769714,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,minirocket,17,leave_one_sortie_out__fold01,held_out,mae,mult,0.5485741525888443,0.5956328521172206,-0.04705869952837627,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,minirocket,17,leave_one_sortie_out__fold01,held_out,mae,contiformer,0.5485741525888443,0.5170302341381708,0.0315439184506735,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,minirocket,17,leave_one_sortie_out__fold01,held_out,mae,chronaris,0.5485741525888443,0.35734639267126717,0.19122775991757718,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,minirocket,17,leave_one_sortie_out__fold01,held_out,rmse,naive_time_sync,0.6269004338232546,0.8568082676176957,-0.22990783379444113,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,minirocket,17,leave_one_sortie_out__fold01,held_out,rmse,mult,0.6269004338232546,0.6504004058086289,-0.023499971985374346,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,minirocket,17,leave_one_sortie_out__fold01,held_out,rmse,contiformer,0.6269004338232546,0.6590770948494589,-0.03217666102620431,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,minirocket,17,leave_one_sortie_out__fold01,held_out,rmse,chronaris,0.6269004338232546,0.4521577247854472,0.17474270903780736,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,minirocket,17,leave_one_sortie_out__fold01,held_out,spearman,naive_time_sync,0.28142380422691876,0.3672918897478266,0.08586808552090786,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,minirocket,17,leave_one_sortie_out__fold01,held_out,spearman,mult,0.28142380422691876,0.2427141268075639,-0.038709677419354854,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,minirocket,17,leave_one_sortie_out__fold01,held_out,spearman,contiformer,0.28142380422691876,0.19198843177006322,-0.08943537245685554,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,minirocket,17,leave_one_sortie_out__fold01,held_out,spearman,chronaris,0.28142380422691876,0.31123037780569923,0.02980657357878047,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,minirocket,17,leave_one_sortie_out__fold01,validation,mae,naive_time_sync,0.39001503586769104,0.5475314954916636,-0.15751645962397254,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,minirocket,17,leave_one_sortie_out__fold01,validation,mae,mult,0.39001503586769104,0.2609492341677348,0.12906580169995624,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,minirocket,17,leave_one_sortie_out__fold01,validation,mae,contiformer,0.39001503586769104,0.35557982325553894,0.0344352126121521,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,minirocket,17,leave_one_sortie_out__fold01,validation,mae,chronaris,0.39001503586769104,0.19373746713002524,0.1962775687376658,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,minirocket,17,leave_one_sortie_out__fold01,validation,rmse,naive_time_sync,0.5106553060865174,0.6037176012572527,-0.09306229517073528,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,minirocket,17,leave_one_sortie_out__fold01,validation,rmse,mult,0.5106553060865174,0.3035429698669889,0.20711233621952851,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,minirocket,17,leave_one_sortie_out__fold01,validation,rmse,contiformer,0.5106553060865174,0.48643074380825335,0.024224562278264083,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,minirocket,17,leave_one_sortie_out__fold01,validation,rmse,chronaris,0.5106553060865174,0.23939772714929847,0.27125757893721897,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,minirocket,17,leave_one_sortie_out__fold01,validation,spearman,naive_time_sync,0.4285714285714286,0.4285714285714286,0.0,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,minirocket,17,leave_one_sortie_out__fold01,validation,spearman,mult,0.4285714285714286,-0.5428571428571429,-0.9714285714285715,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,minirocket,17,leave_one_sortie_out__fold01,validation,spearman,contiformer,0.4285714285714286,-0.3714285714285715,-0.8,higher_is_better,available
